1575190279992,61.3,18.9
1575190061530,61.4,18.8
1575189590315,61.3,18.8
1575189555060,61.4,18.9
1575189025399,61.5,18.9
1575188688858,61.4,19
1575188543071,61.4,19
1575188245486,61.4,18.9
1575187990584,61.6,18.8
1575187856385,61.5,18.9
1575187734025,61.5,18.9
1575187701748,61.6,18.9
1575187652510,61.6,18.9
1575187417147,61.6,18.9
1575187341943,61.6,18.9
1575187282908,61.5,19
1575187224723,61.6,19
1575186783412,61.5,18.8
1575186780034,61.6,18.9
1575186626539,61.6,18.9
1575186153379,61.6,18.8
1575185596721,61.6,18.8
1575185477211,61.7,18.9
1575185413502,61.7,18.9
1575185309501,61.8,18.8
1575184904054,61.6,18.8
1575184692967,61.5,18.9
1575184627726,61.6,19
1575184493803,61.6,19
1575184356716,61.5,18.9
1575184252956,61.5,18.9
1575184238371,61.4,18.9
1575184213571,61.4,18.9
1575184000705,61.5,18.9
1575183879680,61.3,18.9
1575183841429,61.3,18.9
1575183794943,61.4,18.9
1575183477557,61.3,19
1575183436697,61.2,19
1575183338044,61.3,19
1575183218212,61.2,18.9
1575183086602,61.3,18.9
1575183001052,61.3,19
1575182721373,61.3,19.1
1575182335430,61.2,19
1575182310330,61.3,19
1575182299872,61.2,19
1575182128987,61.2,19
1575182022749,61.3,19
1575181552699,61.2,19.1
1575181512225,61.2,19
1575181066632,61.2,19.1
1575180629734,61.2,19
1575180465147,61.2,19
1575180152379,61.2,19
1575179536859,61.2,19.1
1575179328965,61.2,19.1
1575179300897,61.2,19.1
1575178982855,61.3,19.1
1575178513468,61.3,19.2
1575178289376,61.3,19.1
1575178226705,61.3,19.1
1575177905284,61.4,19.1
1575177676588,61.3,19.1
1575177509914,61.2,19.1
1575177484690,61.3,19
1575177459840,61.2,19
1575177451227,61.4,19.1
1575177429950,61.3,19.1
1575177006743,61.2,19.1
1575176758149,61.2,19.1
1575176581775,61.2,19
1575176304946,61.2,19.1
1575176241037,61.1,19.1
1575175548652,61.2,19.1
1575175158243,61.2,19.2
1575174959891,61.3,19.1
1575174844009,61.3,19.1
1575174805492,61.3,19.2
1575174571997,61.4,19.1
1575174433072,61.3,19.1
1575174363030,61.3,19.1
1575173954603,61.3,19.1
1575173892497,61.3,19.1
1575173283078,61.3,19.1
1575173147548,61.3,19.1
1575173129540,61.3,19.1
1575172823803,61.4,19.1
1575172776857,61.3,19.1
1575172257581,61.3,19.2
1575172128964,61.3,19.1
1575171813822,61.3,18.9
1575171756820,61.3,19.1
1575171714410,61.3,19.1
1575171625413,61.1,19.1
1575171607432,61.2,19.1
1575171600591,61.2,19.1
1575171261204,61.2,19
1575170996673,61.3,19.1
1575170619770,61.1,19
1575170483965,61.1,19.1
1575170440907,61.1,19
1575170194237,61.1,19.1
1575170171099,61.1,19.1
1575169802986,61.1,19
1575169673306,61.1,19
1575169246884,60.9,19
1575169196267,60.9,19
1575168333351,60.5,18.9
1575168008209,60.3,19
1575167978634,60.2,19
1575167850505,60.1,19.1
1575167546228,60,19.1
1575167526845,60,19
1575166926381,59.7,19.2
1575166852585,59.7,19.2
1575166716817,59.8,19.2
1575166638073,59.7,19.2
1575166200477,59.9,19.2
1575166160861,59.9,19.1
1575165927170,60.1,19.3
1575165502031,60.2,19.3
1575165098986,60.2,19.2
1575164857962,60.2,19.2
1575164627390,60.2,19.2
1575164572443,60.1,19.2
1575164477458,60.2,19.2
1575163951647,60.1,19.2
1575163775518,60.1,19.2
1575163585897,60,19.2
1575163557456,60,19.2
1575163479245,60,19.2
1575163472444,60.1,19.1
1575163190684,59.9,19.3
1575163005177,60,19.2
1575162964386,59.9,19.2
1575162301526,59.7,19.3
1575162181593,59.7,19.2
1575162009612,59.6,19.2
1575161838902,59.7,19.2
1575161695010,59.7,19.2
1575161590920,59.6,19.3
1575161467496,59.6,19.2
1575161189268,59.6,19.2
1575160503849,59.3,19.2
1575160229280,59.3,19.3
1575160075443,59.2,19.2
1575159831294,59.2,19.2
1575159789001,59.3,19.1
1575159614646,59.1,19.1
1575159518424,59.1,19.2
1575159248696,59.1,19.1
1575158772329,59.1,19.1
1575158319592,59,19.3
1575157885471,59.1,19.3
1575157348267,59.1,19.1
1575156300283,59,19.2
1575155697806,58.9,19.2
1575155477585,58.9,19.2
1575155354213,59,19.1
1575154500468,58.7,19.1
1575154380693,58.7,19.1
1575153760189,58.8,19
1575153433578,58.8,19
1575153176627,58.9,18.9
1575153013361,58.7,19
1575152855988,58.9,18.9
1575152610223,58.9,19
1575152424962,58.9,19
1575152344837,58.7,19
1575151960833,58.7,18.9
1575151534786,58.7,18.9
1575151352499,58.6,19
1575151130521,58.5,19.1
1575151045676,58.5,19
1575150817710,58.4,19.1
1575150488453,58.3,19.1
1575150198966,58.4,19.1
1575150167674,58.4,19.1
1575149989856,58.4,19.1
1575149641989,58.6,19
1575149628207,58.5,18.9
1575149571225,58.7,19.1
1575149238707,58.7,19.1
1575149186931,58.7,19
1575149019771,58.6,19.1
1575149005379,58.6,19.1
1575148684334,58.6,19.1
1575148588573,58.5,19.1
1575148577109,58.6,19.1
1575148231062,58.4,19.1
1575148223900,58.4,19.1
1575148146129,58.4,19
1575148066139,58.4,19.1
1575147968310,58.4,19.1
1575147898869,58.3,19
1575147784466,58.2,19
1575147765401,58.2,19.1
1575147652362,58.3,19
1575147542784,58.3,19
1575147481875,58.1,19
1575147388170,58,19.1
1575147131813,57.9,19
1575147120918,58,19.1
1575146779311,57.8,19
1575146429089,57.6,19
1575146265824,57.7,19
1575146056020,57.8,19
1575146010728,57.6,19
1575145879029,57.7,18.9
1575145788415,57.7,19
1575145673884,57.6,18.9
1575145278079,57.8,19
1575144559810,58.1,18.9
1575144503432,58.2,19
1575144429173,58.1,19
1575144353616,58.2,19
1575144094427,58.3,18.9
1575144063114,58.2,19
1575144026245,58.3,18.9
1575143971964,58.4,19
1575143904674,58.3,19
1575143846279,58.4,19
1575143661842,58.3,18.9
1575143461126,58.4,19
1575143450383,58.3,19
1575143432719,58.4,18.9
1575143425784,58.4,19.1
1575143009135,58.3,19.1
1575142665273,58.1,19
1575142456084,58.1,18.9
1575142380456,58.2,18.9
1575141990104,58,18.9
1575141970491,58,18.9
1575141646070,58,18.9
1575141566121,57.9,18.9
1575141559007,57.9,18.9
1575141394157,57.9,18.9
1575141311106,57.9,18.9
1575141134453,58,18.9
1575141107076,57.9,18.9
1575141031687,57.9,19
1575140970102,57.9,18.8
1575140893798,57.8,18.8
1575140676436,57.8,18.8
1575140319607,57.8,18.9
1575140073989,57.7,18.9
1575139589411,57.8,18.8
1575139540750,57.7,18.9
1575139263309,58,18.9
1575139144584,58,18.7
1575139031195,58,18.8
1575138923428,58.1,18.8
1575138401652,58.5,18.7
1575138322837,58.5,18.8
1575138311725,58.5,18.8
1575138235793,58.7,18.7
1575138196871,58.8,18.6
1575138140620,58.8,18.7
1575138098058,58.8,18.7
1575137981190,58.8,18.7
1575137782252,59.1,18.7
1575137761059,59.1,18.5
1575137529453,59.2,18.6
1575137447974,59.1,18.6
1575137086073,59.2,18.5
1575136892152,59.1,18.6
1575136703450,59.1,18.6
1575136579470,59.1,18.6
1575136461043,59.2,18.6
1575135861719,59.4,18.5
1575135818656,59.5,18.6
1575135603932,59.6,18.4
1575135547413,59.6,18.6
1575135452335,59.5,18.5
1575135441780,59.5,18.5
1575135173814,59.6,18.5
1575135002445,59.6,18.6
1575134943783,59.6,18.6
1575134696834,59.5,18.6
1575134648781,59.5,18.6
1575134511693,59.5,18.5
1575134232217,59.6,18.6
1575134213179,59.6,18.5
1575134113671,59.6,18.6
1575133920287,59.6,18.6
1575133683974,59.5,18.6
1575133511438,59.4,18.7
1575133248354,59.3,18.6
1575133224674,59.5,18.6
1575133104402,59.4,18.6
1575132769489,59.4,18.7
1575132451660,59.5,18.6
1575132130290,59.4,18.7
1575131488929,59.4,18.6
1575131026448,59.6,18.6
1575130838436,59.7,18.6
1575130639230,59.7,18.6
1575130416072,59.7,18.6
1575129888033,59.7,18.5
1575129673660,59.7,18.5
1575129558721,59.8,18.6
1575129518045,59.7,18.5
1575129467467,59.8,18.6
1575129460475,59.7,18.5
1575128966255,59.8,18.6
1575128948868,59.8,18.5
1575128243741,59.8,18.5
1575128155955,60,18.5
1575127436763,60.1,18.5
1575127289642,60.1,18.6
1575127261608,60.1,18.5
1575127236941,60.1,18.5
1575126624409,60.3,18.5
1575126528860,60.2,18.6
1575126462445,60.2,18.5
1575126284434,60.3,18.6
1575126112946,60.3,18.6
1575125872734,60.3,18.7
1575125824214,60.3,18.6
1575125714823,60.2,18.7
1575125361453,60.4,18.5
1575124724091,60.1,18.6
1575124706661,60.2,18.6
1575124628992,60.3,18.6
1575124605826,60.3,18.7
1575124325846,60.4,18.7
1575124215306,60.3,18.7
1575124078467,60.3,18.8
1575123941001,60.3,18.7
1575123856710,60.3,18.8
1575123810663,60.2,18.8
1575123767934,60.2,18.8
1575123683651,60,18.8
1575123425443,60.2,18.8
1575123397201,60.3,18.7
1575123369033,60.2,18.8
1575122976322,60.1,18.9
1575122916055,60,18.9
1575122873405,60.1,18.9
1575122851315,60,18.9
1575122787042,59.9,18.9
1575122726245,60,18.9
1575122135658,60.3,18.9
1575122114187,60.2,18.9
1575122021425,60.2,19
1575122014444,60.2,19
1575121845404,60.3,19
1575121790461,60.5,19
1575121698473,60.5,19
1575121491361,60.8,19
1575121393210,60.8,19
1575121090053,61.3,18.9
1575120974687,61.4,19.1
1575120859028,61.5,19.1
1575120680027,62,19
1575120056317,63.8,19.1
1575119993675,64.1,19.1
1575119941421,64.2,19.1
1575119899621,64.5,19
1575119705958,65.5,19.1
1575119615077,66.9,18.9
1575119223604,62.5,19
1575119114741,62.7,19
1575119079272,62.8,19
1575118757155,63.7,19
1575118724669,63.8,19
1575118673876,64,19
1575118504625,64.6,19.1
1575118265016,66,19.1
1575118254567,66.1,19
1575118172724,67.5,19
1575118116617,66.9,19
1575118041148,66.2,19
1575117856969,64,19
1575117544751,61.9,19.1
1575117359217,62.1,19
1575117255933,62.4,19.1
1575117216613,62.5,19.1
1575117191280,62.7,19.1
1575116923826,64,19.1
1575116649857,65.9,19.1
1575116321279,62.5,19
1575116207850,60.6,19
1575116165624,60.6,19
1575115870371,61.3,19.2
1575115384312,63.1,19.2
1575115203861,64.1,19.1
1575114710394,60.7,18.9
1575114685861,60.8,19.1
1575113919139,63.6,19.1
1575113900596,63.8,19
1575113893850,63.8,19
1575113803803,64.7,19.1
1575113475351,61.8,18.9
1575113407205,60.7,19.1
1575112930315,61.8,19.1
1575112893239,61.9,19.1
1575112739685,62.6,18.9
1575112527629,63.8,19.1
1575112425258,64.4,19
1575111955509,60.5,19
1575111928649,60.4,19
1575111832285,60.7,19.1
1575111658249,61.3,19.1
1575111572562,61.5,19.1
1575111525558,61.8,19
1575111364723,62.4,19
1575110976386,65,19
1575110760653,62.4,19.1
1575110596288,60,19.1
1575110520175,60.1,19.1
1575109708784,62.2,19.1
1575109659244,62.6,19
1575109389137,63.9,19
1575109330001,65,19
1575109288741,64.7,19
1575109077211,61.5,19
1575108650882,59.9,19
1575108141432,60.8,19
1575107581841,62.7,19.1
1575107244382,64.8,19.1
1575106695508,60.2,19.1
1575106645331,60.3,19
1575106203456,60.8,19.1
1575106018116,61.1,19.1
1575104416221,60.5,19
1575103362442,62.2,19
1575103197542,62.7,19
1575102974402,63.7,18.9
1575102495141,61.8,18.9
1575102462606,60.8,19
1575102323588,60.5,18.9
1575102067894,60.5,19
1575101397562,61.4,19
1575101339755,61.5,19.1
1575101318217,61.6,19.1
1575101119583,62,19
1575101054799,62.2,19
1575100959281,62.6,19
1575100519857,61.9,19
1575100350295,59.6,18.9
1575100214585,59.7,19
1575100101538,59.7,18.9
1575099969248,59.6,18.9
1575099954985,59.7,19
1575099664100,59.6,19
1575099459159,59.5,18.9
1575099025256,59.4,19
1575098829703,59.3,19
1575098804579,59.4,19
1575098541302,59.2,19
1575098534519,59.4,19
1575098467875,59.2,19
1575098275946,59.3,19
1575098269147,59.3,19
1575097726908,59.3,19
1575097704380,59.3,18.9
1575097608402,59.4,19
1575097583297,59.4,19
1575097499344,59.4,19.1
1575097197535,59.3,19
1575096876200,59.3,19.1
1575096603046,59.1,19.1
1575096136648,59.1,19
1575095454175,59.2,19
1575095396169,59.2,19
1575095363991,59.2,19
1575095243351,59.3,19.1
1575095170719,59.3,19.1
1575095094695,59.2,19.1
1575094972331,59.2,19
1575094949647,59.3,19
1575094919770,59.2,19.1
1575094903200,59.3,19
1575094877448,59.3,19
1575094842452,59.3,19.1
1575094740429,59.2,19.1
1575094690261,59.3,19.1
1575094678841,59.4,19.1
1575094615366,59.2,19
1575094528206,59.3,19
1575094482484,59.4,19
1575094278321,59.3,19
1575094190389,59.3,19
1575094174682,59.4,19.1
1575094068518,59.4,19.1
1575094044909,59.3,19.1
1575094009726,59.4,19.1
1575093997969,59.4,19.1
1575093793699,59.4,19.1
1575093669665,59.5,19.1
1575093346314,59.5,19
1575093278650,59.5,19.1
1575093197697,59.4,19
1575093169460,59.5,19.2
1575092967846,59.4,19
1575092672890,59.4,19.1
1575092556815,59.4,19.2
1575092386640,59.5,19.2
1575092305181,59.5,19
1575092193440,59.5,19.2
1575092137357,59.6,19
1575092063903,59.6,19.2
1575091843220,59.7,19.1
1575091674555,59.6,19.1
1575091643187,59.7,19.2
1575091527183,59.6,19.2
1575091464707,59.6,19.2
1575091329549,59.6,19.1
1575091182964,59.5,19.1
1575091123987,59.7,19.1
1575090780440,59.7,19.2
1575090748452,59.6,19.1
1575090692357,59.7,19.2
1575090628289,59.8,19.1
1575090558461,59.6,19.1
1575090269086,59.7,19.3
1575090211974,59.7,19.1
1575089920144,59.7,19.2
1575089859989,59.6,19.2
1575089779358,59.7,19.1
1575089753917,59.7,19.1
1575089706280,59.7,19.1
1575089665354,59.7,19.2
1575089013970,59.8,19.1
1575088748989,59.8,19.1
1575088589815,59.7,19.2
1575088512543,59.6,19.2
1575088320248,59.6,19.1
1575088266621,59.7,19.2
1575088238372,59.9,19.1
1575087920101,59.7,19.1
1575087707428,59.7,19.1
1575087396448,59.6,19.1
1575087276542,59.6,19.1
1575086949381,59.6,19.1
1575086633633,59.7,19.1
1575086615123,59.6,19.1
1575086517402,59.6,19.1
1575086064184,59.6,19.2
1575086003892,59.5,19.2
1575085788924,59.5,19.1
1575085405537,59.4,19.2
1575085237221,59.3,19.1
1575085217515,59.4,19.2
1575085165582,59.5,19.2
1575084892981,59.4,19.2
1575084627565,59.3,19.3
1575084551723,59.3,19.3
1575084129825,59.4,19.3
1575083870434,59.2,19.4
1575083527792,59.3,19.4
1575082655738,59.2,19.4
1575081990875,59.2,19.3
1575081426211,59.5,19.4
1575081214678,59.4,19.4
1575080196904,59.7,19.5
1575080181818,59.8,19.4
1575080127068,59.8,19.5
1575079810655,59.7,19.4
1575079625044,59.7,19.4
1575079175243,59.7,19.4
1575078639097,59.8,19.5
1575078338486,59.8,19.5
1575077759790,59.9,19.5
1575077415923,60.1,19.6
1575077412359,60,19.5
1575077380602,60,19.5
1575077062535,60.2,19.5
1575076566285,60.4,19.6
1575076374670,60.2,19.4
1575076172213,60.2,19.5
1575076023962,60.2,19.6
1575075395641,60.4,19.6
1575075274443,60.5,19.6
1575075243673,60.4,19.6
1575075079309,60.4,19.6
1575074050656,60.7,19.5
1575073690069,60.9,19.5
1575073503825,61,19.5
1575073111669,60.9,19.6
1575072939812,61.1,19.5
1575071751371,61,19.6
1575070863615,61.3,19.5
1575070550207,61.3,19.5
1575070194610,61.4,19.5
1575070096357,61.5,19.5
1575070075520,61.4,19.5
1575069979768,61.5,19.5
1575069968685,61.5,19.5
1575069851494,61.5,19.5
1575069641534,61.5,19.5
1575069120135,61.8,19.4
1575069116574,61.8,19.5
1575068365177,61.7,19.6
1575068032991,61.8,19.6
1575067935279,61.8,19.6
1575067518981,62,19.6
1575067252028,62.3,19.6
1575067204927,62.3,19.6
1575067104695,62.4,19.5
1575067028035,62.6,19.7
1575066901418,62.7,19.5
1575066712285,62.9,19.5
1575066591380,63,19.6
1575066509248,63,19.5
1575066469735,62.8,19.5
1575066407782,62.8,19.5
1575066296949,62.9,19.5
1575065897984,62.9,19.5
1575065632275,62.9,19.6
1575065515910,62.8,19.5
1575065411929,62.7,19.6
1575065297294,62.7,19.4
1575065260780,62.6,19.5
1575064987403,62.6,19.5
1575064605825,62.8,19.6
1575064131800,62.9,19.7
1575064049403,62.9,19.6
1575063977800,62.8,19.6
1575062974102,62.9,19.6
1575062726248,63,19.6
1575062676597,62.9,19.6
1575062643725,62.9,19.5
1575062605108,63,19.7
1575062529705,63,19.6
1575062365802,62.9,19.6
1575062334864,62.9,19.6
1575062137080,63,19.6
1575061595559,62.8,19.6
1575061455133,62.8,19.7
1575061337262,62.8,19.7
1575061283651,62.7,19.6
1575061225687,62.7,19.6
1575060955770,62.7,19.7
1575060933984,62.6,19.7
1575060803955,62.6,19.7
1575060720378,62.5,19.6
1575060575947,62.4,19.7
1575060537959,62.4,19.8
1575060534222,62.4,19.7
1575059964433,62.3,19.7
1575059937549,62.3,19.7
1575059862188,62.2,19.7
1575059815578,62.3,19.8
1575059797833,62.2,19.7
1575059585580,62.3,19.7
1575059401823,62.1,19.7
1575059339268,62,19.7
1575059252592,62.2,19.8
1575058664643,62.2,19.8
1575058633254,62.1,19.8
1575058620459,62.2,19.7
1575057817266,61.6,19.9
1575057613918,61.5,19.8
1575057549791,61.6,19.8
1575056816897,61,19.9
1575056746370,60.9,19.9
1575056334401,61.6,19.9
1575056298705,61.6,19.8
1575056124702,62.5,19.9
1575055251219,61.8,19.8
1575055124252,62,19.8
1575055102429,61.9,19.8
1575054989663,60.6,19.7
1575054332865,59.7,19.9
1575054305604,59.7,19.8
1575054126542,59.3,19.8
1575054104390,59.2,19.8
1575053451641,59,19.8
1575053384592,59.1,19.8
1575053312857,59.1,19.8
1575053294623,59,19.8
1575053214562,59,19.8
1575053152382,59,19.8
1575052842352,58.9,19.8
1575052800899,58.8,19.9
1575052568802,58.9,19.8
1575052322637,59.1,19.9
1575052146566,59.2,19.9
1575052075821,59.2,20
1575052010540,59.1,19.9
1575051322005,60.3,19.9
1575051222880,60.1,20
1575050711570,60.4,19.9
1575050641024,60.1,19.9
1575050220444,60.1,19.8
1575050191702,60.2,19.9
1575050162818,60.1,19.8
1575050157053,60.1,19.8
1575050002094,60,19.8
1575049962756,60,19.7
1575049931148,59.9,19.8
1575049927642,59.9,19.8
1575049916329,60,19.8
1575049908517,60.1,19.8
1575049905123,60.1,19.8
1575049862040,60,19.8
1575049740429,60,19.8
1575049673808,60.1,19.9
1575049615091,60.1,19.7
1575049603796,60.1,19.8
1575049486353,60.3,19.7
1575049301227,60.5,19.8
1575049283097,60.4,19.8
1575049203559,60.4,19.7
1575049142172,60.4,19.8
1575049110352,60.5,19.7
1575049074926,60.5,19.7
1575049036296,60.5,19.7
1575048968463,60.4,19.8
1575048860777,60.6,19.7
1575048853556,60.5,19.7
1575048751667,60.5,19.7
1575048594274,60.5,19.7
1575048502922,60.6,19.7
1575048483916,60.6,19.7
1575048454483,60.6,19.6
1575048386547,60.7,19.7
1575048229826,60.6,19.7
1575048196117,60.7,19.7
1575048180826,60.7,19.7
