1575256248034,57.5,19.6
1575256205146,57.6,19.7
1575256143477,57.6,19.7
1575256107233,57.5,19.6
1575256089727,57.5,19.6
1575256054220,57.5,19.7
1575255884897,57.4,19.7
1575255871377,57.5,19.6
1575255813174,57.5,19.7
1575255628468,57.6,19.7
1575255615821,57.5,19.6
1575255591678,57.5,19.6
1575255579804,57.6,19.6
1575255544926,57.5,19.5
1575255475724,57.5,19.6
1575255472386,57.6,19.6
1575255438466,57.5,19.7
1575255410293,57.6,19.6
1575255350339,57.6,19.7
1575255339639,57.6,19.6
1575255296116,57.6,19.7
1575255159961,57.5,19.6
1575255070664,57.5,19.6
1575255052968,57.6,19.7
1575254936754,57.5,19.7
1575254888369,57.5,19.7
1575254847405,57.6,19.7
1575254739421,57.6,19.6
1575254728661,57.5,19.7
1575254681956,57.6,19.7
1575254611326,57.7,19.6
1575254528320,57.7,19.7
1575254475461,57.7,19.7
1575254456567,57.7,19.7
1575254453352,57.8,19.6
1575254419811,57.7,19.6
1575254386694,57.7,19.7
1575254376318,57.8,19.6
1575254302408,57.8,19.7
1575254185728,58,19.7
1575254165865,58,19.6
1575254162414,57.9,19.7
1575254100964,58.1,19.6
1575253979517,58,19.7
1575253892765,58,19.6
1575253879110,58,19.6
1575253751760,58,19.7
1575253724165,57.9,19.7
1575253693463,58.1,19.7
1575253690107,58,19.8
1575253648701,58,19.7
1575253645261,58,19.7
1575253624524,58,19.6
1575253420008,58,19.8
1575253258667,57.8,19.7
1575253221280,57.9,19.6
1575253143989,57.8,19.7
1575252856008,57.7,19.6
1575252828033,57.6,19.6
1575252820904,57.7,19.7
1575252726356,57.6,19.7
1575252649519,57.5,19.7
1575252621224,57.5,19.7
1575252557624,57.5,19.7
1575252532014,57.5,19.8
1575252490278,57.5,19.7
1575252460966,57.5,19.6
1575252390894,57.4,19.7
1575252192163,57.2,19.7
1575252174919,57.3,19.7
1575252140214,57.3,19.7
1575252040353,57.1,19.7
1575251900559,57.1,19.7
1575251842770,57.1,19.7
1575251835757,57,19.7
1575251781629,57,19.7
1575251442127,56.7,19.7
1575251410827,56.6,19.7
1575251369672,56.5,19.7
1575251350854,56.6,19.6
1575251144952,56.2,19.7
1575251133011,56.1,19.7
1575251091293,56.1,19.7
1575251050177,56.2,19.6
1575250972220,56,19.7
1575250861359,56,19.7
1575250794029,56,19.6
1575250774469,56,19.7
1575250753666,55.9,19.7
1575250738839,56.1,19.6
1575250621862,56,19.7
1575250565500,55.9,19.7
1575250474555,55.9,19.6
1575250446801,55.9,19.7
1575250174521,56,19.8
1575250091452,56,19.6
1575249916137,56,19.7
1575249809088,56,19.6
1575249796292,55.9,19.7
1575249758304,56,19.7
1575249720308,55.9,19.7
1575249404551,56,19.6
1575249355220,56,19.7
1575249281010,56,19.7
1575249250050,55.9,19.7
1575249202974,55.9,19.6
1575249067911,56,19.7
1575248977342,55.9,19.7
1575248876870,55.9,19.6
1575248873601,56,19.8
1575248819401,55.9,19.7
1575248585565,56,19.7
1575248483712,56,19.8
1575248385775,56,19.7
1575248344227,56,19.7
1575248323397,55.9,19.7
1575248295240,56,19.7
1575248050545,55.9,19.7
1575247983559,55.9,19.6
1575247949549,56.1,19.7
1575247872394,55.9,19.7
1575247658881,56,19.6
1575247527812,55.9,19.8
1575247473069,56,19.7
1575247368861,55.9,19.7
1575247218927,55.8,19.8
1575246916889,55.9,19.7
1575246783722,55.9,19.7
1575246749556,55.9,19.7
1575246726004,55.9,19.7
1575246590394,55.9,19.7
1575246538759,55.8,19.7
1575246376041,55.9,19.7
1575246369270,55.9,19.7
1575246325166,55.9,19.7
1575246259386,55.8,19.7
1575246184251,55.8,19.7
1575246124106,55.9,19.7
1575246112959,55.8,19.7
1575246018578,55.9,19.7
1575245954951,55.9,19.8
1575245944132,55.9,19.7
1575245896905,55.9,19.8
1575245881704,55.9,19.7
1575245777721,55.9,19.7
1575245753350,55.8,19.7
1575245746190,55.9,19.8
1575245644124,55.9,19.7
1575245600385,56,19.8
1575245503142,56,19.8
1575245419433,55.9,19.8
1575245350720,56,19.6
1575245228221,56,19.7
1575245159197,56,19.7
1575245154431,56,19.7
1575245054195,55.9,19.7
1575245015954,56,19.7
1575244894746,55.9,19.7
1575244872079,56,19.7
1575244848201,55.9,19.7
1575244810040,56,19.8
1575244753065,56,19.8
1575244749050,56,19.8
1575244720888,55.9,19.7
1575244683267,55.9,19.7
1575244676635,55.9,19.7
1575244649742,55.9,19.7
1575244632277,56,19.7
1575244625403,56,19.8
1575244604474,56,19.7
1575244590732,56,19.8
1575244570033,55.9,19.7
1575244539836,55.9,19.8
1575244461835,55.9,19.7
1575244393376,55.9,19.8
1575244379028,56,19.7
1575244336073,56,19.7
1575244325776,55.9,19.7
1575244300648,55.9,19.7
1575244247555,56,19.7
1575244227948,55.8,19.8
1575244098383,55.9,19.7
1575244076057,55.9,19.7
1575244036387,56,19.7
1575244007924,56,19.7
1575243997445,55.9,19.7
1575243920542,55.8,19.8
1575243893538,55.9,19.8
1575243785222,55.9,19.7
1575243764090,55.9,19.7
1575243686829,55.9,19.7
1575243651334,55.9,19.8
1575243617291,55.9,19.7
1575243544336,56,19.8
1575243501307,55.9,19.7
1575243494177,55.9,19.7
1575243477390,56,19.8
1575243460743,55.8,19.7
1575243378190,56,19.8
1575243345112,56,19.8
1575243334949,55.8,19.7
1575243259330,55.9,19.7
1575243178127,55.9,19.8
1575243122174,56,19.8
1575243111039,55.8,19.7
1575243033640,55.9,19.7
1575243026572,55.8,19.7
1575242988024,55.9,19.8
1575242953843,55.9,19.8
1575242932454,55.8,19.8
1575242826931,55.8,19.8
1575242798273,55.9,19.7
1575242773996,55.8,19.8
1575242642077,55.9,19.7
1575242621619,55.9,19.8
1575242579049,55.9,19.7
1575242372427,55.9,19.8
1575242342972,55.9,19.8
1575242329341,55.9,19.8
1575242304133,56,19.9
1575242173734,55.9,19.7
1575242169287,55.9,19.8
1575242075371,55.9,19.7
1575242040734,55.9,19.8
1575242033571,55.9,19.8
1575242001119,55.9,19.8
1575241958103,56,19.7
1575241925257,56,19.8
1575241898080,56,19.7
1575241884027,56,19.8
1575241780623,56,19.8
1575241747777,56,19.7
1575241557181,55.9,19.6
1575241421580,55.9,19.7
1575241401485,56,19.8
1575241340626,55.9,19.7
1575241294579,56,19.7
1575241232346,55.9,19.7
1575241208306,56,19.8
1575241030031,56,19.7
1575240994821,56,19.7
1575240965443,56,19.8
1575240935416,55.8,19.7
1575240932125,56,19.8
1575240878381,56,19.8
1575240850398,56,19.7
1575240836810,55.9,19.7
1575240818528,56,19.8
1575240776238,56,19.8
1575240702089,56,19.7
1575240687432,56,19.8
1575240670837,55.9,19.8
1575240632830,56,19.8
1575240620189,56,19.7
1575240572805,55.9,19.8
1575240565843,56,19.7
1575240475632,55.9,19.7
1575240471520,56,19.8
1575240468011,56,19.7
1575240401081,55.9,19.8
1575240359291,55.9,19.8
1575240352421,55.9,19.7
1575240324910,56,19.8
1575240293794,55.9,19.8
1575240275479,55.9,19.8
1575240208360,55.9,19.7
1575240203405,55.9,19.8
1575240174690,55.9,19.8
1575240142528,56,19.8
1575240117495,55.9,19.7
1575240114077,55.9,19.8
1575240082499,55.9,19.7
1575240064241,55.9,19.7
1575239910497,55.9,19.8
1575239804977,56,19.8
1575239752238,56,19.8
1575239709603,56,19.8
1575239542389,56,19.8
1575239498464,55.9,19.7
1575239434332,56,19.8
1575239326838,56,19.7
1575239305924,56,19.8
1575239277537,56,19.7
1575239186441,56,19.7
1575239114416,56.1,19.7
1575239028335,56,19.7
1575238996376,56,19.8
1575238819904,56,19.8
1575238765313,56,19.7
1575238724001,56,19.7
1575238648507,56,19.8
1575238486895,56.1,19.8
1575238422593,56.1,19.8
1575238388837,56,19.8
1575238346456,56,19.8
1575238314548,56,19.7
1575238195733,56,19.8
1575238160463,56,19.8
1575238114099,56,19.8
1575238100452,56,19.7
1575238080898,56,19.8
1575237990343,56,19.7
1575237962666,56,19.8
1575237958530,56,19.7
1575237911837,56,19.7
1575237894136,56,19.7
1575237861795,56,19.8
1575237854819,56,19.8
1575237815191,56,19.7
1575237734736,56,19.8
1575237714646,56,19.7
1575237699882,55.8,19.7
1575237578778,56,19.8
1575237528255,56,19.7
1575237518132,55.9,19.7
1575237455538,55.9,19.8
1575237351969,56,19.8
1575237345290,55.9,19.7
1575237319432,55.9,19.8
1575237287298,55.9,19.7
1575237258346,55.9,19.7
1575237250194,56,19.8
1575237241138,55.9,19.7
1575237215184,55.9,19.7
1575237156363,55.9,19.7
1575237149411,55.9,19.7
1575237109768,55.8,19.8
1575237102813,55.9,19.8
1575237085546,55.8,19.7
1575237052595,55.9,19.7
1575236899951,55.8,19.8
1575236801601,55.9,19.8
1575236790904,55.8,19.8
1575236762250,55.8,19.6
1575236753992,55.9,19.7
1575236699377,55.9,19.8
1575236653041,55.8,19.7
1575236496640,55.9,19.8
1575236449782,55.9,19.7
1575236420228,55.8,19.7
1575236405390,55.9,19.7
1575236363952,55.9,19.8
1575236324828,55.9,19.7
1575236307393,55.9,19.7
1575236300406,55.9,19.8
1575236243481,55.9,19.7
1575236222290,55.8,19.7
1575236123854,55.8,19.7
1575235989307,55.7,19.7
1575235965697,55.9,19.8
1575235941155,55.8,19.8
1575235881385,55.9,19.7
1575235863517,55.8,19.8
1575235733434,55.7,19.7
1575235653837,55.8,19.7
1575235598160,55.7,19.7
1575235557193,55.8,19.7
1575235498698,55.7,19.7
1575235409399,55.8,19.7
1575235388038,55.8,19.7
1575235241662,55.7,19.7
1575235204607,55.6,19.7
1575235201162,55.7,19.8
1575235166245,55.7,19.7
1575235136990,55.7,19.7
1575235079872,55.7,19.7
1575235069734,55.7,19.6
1575235048167,55.6,19.6
1575235015574,55.6,19.7
1575235003323,55.7,19.8
1575234998543,55.7,19.8
1575234962819,55.6,19.7
1575234945326,55.7,19.7
1575234900998,55.7,19.7
1575234890482,55.6,19.6
1575234851787,55.6,19.7
1575234836578,55.6,19.7
1575234833084,55.7,19.7
1575234828372,55.6,19.7
1575234808088,55.7,19.6
1575234707025,55.6,19.7
1575234620367,55.6,19.6
1575234583831,55.7,19.7
1575234564395,55.7,19.7
1575234542884,55.6,19.6
1575234528246,55.6,19.7
1575234437135,55.7,19.7
1575234381300,55.6,19.6
1575234356844,55.6,19.7
1575234259942,55.7,19.6
1575234208551,55.7,19.7
1575234058593,55.7,19.7
1575234018217,55.7,19.7
1575233964337,55.8,19.7
1575233931436,55.8,19.7
1575233927873,55.8,19.7
1575233917742,55.9,19.7
1575233869107,55.8,19.6
1575233801298,55.8,19.7
1575233757046,55.7,19.7
1575233718892,55.8,19.6
1575233682475,55.7,19.7
1575233646891,55.8,19.6
1575233565140,55.8,19.6
1575233452579,55.8,19.7
1575233412939,55.8,19.7
1575233378872,55.8,19.7
1575233347675,55.8,19.7
1575233328946,55.9,19.6
1575233294462,55.8,19.6
1575233258832,55.9,19.7
1575233251854,56,19.6
1575233234789,55.8,19.7
1575233199741,55.9,19.7
1575233189194,55.8,19.7
1575233144692,55.8,19.7
1575233131466,55.9,19.7
1575233114095,55.8,19.7
1575233098939,55.9,19.6
1575233092040,55.9,19.7
1575233071134,55.9,19.7
1575233049058,55.9,19.7
1575232952212,55.8,19.7
1575232895324,55.8,19.7
1575232877149,55.9,19.6
1575232747561,55.8,19.6
1575232727148,55.9,19.6
1575232698819,55.9,19.7
1575232628599,55.9,19.7
1575232600170,55.8,19.7
1575232565388,55.9,19.6
1575232543922,55.9,19.7
1575232522860,55.9,19.6
1575232487360,55.9,19.7
1575232483796,56,19.7
1575232458037,56,19.7
1575232454314,55.9,19.6
1575232426169,55.9,19.7
1575232412256,55.9,19.7
1575232383964,55.8,19.6
1575232334334,56,19.7
1575232303820,55.9,19.6
1575232192232,55.9,19.7
1575232149173,56,19.7
1575232145612,56,19.6
1575232098800,56,19.7
1575232091930,56,19.7
1575232064421,56,19.7
1575232042918,55.9,19.6
1575231921294,56,19.6
1575231903619,56,19.6
1575231893220,56,19.6
1575231829178,56,19.6
1575231808825,56,19.6
1575231746657,56.1,19.7
1575231743359,56.1,19.6
1575231731714,56.1,19.7
1575231728346,56.2,19.6
1575231714134,56.1,19.6
1575231669648,56.2,19.6
1575231648402,56.1,19.6
1575231543822,56.2,19.6
1575231503153,56.2,19.7
1575231448603,56.2,19.6
1575231408434,56.1,19.6
1575231181263,56.3,19.6
1575231156175,56.3,19.6
1575231125165,56.2,19.5
1575231107036,56.3,19.6
1575230977702,56.2,19.6
1575230937983,56.4,19.6
1575230923686,56.3,19.6
1575230892047,56.3,19.6
1575230806732,56.2,19.6
1575230779394,56.2,19.6
1575230768098,56.3,19.6
1575230712593,56.3,19.5
1575230645626,56.4,19.7
1575230613840,56.4,19.6
1575230598985,56.4,19.6
1575230490429,56.4,19.6
1575230450605,56.4,19.5
1575230419110,56.4,19.6
1575230335675,56.4,19.5
1575230328622,56.4,19.7
1575230281873,56.3,19.5
1575230143967,56.3,19.5
1575229850484,56.3,19.5
1575229818331,56.4,19.6
1575229808035,56.4,19.6
1575229768438,56.4,19.6
1575229619276,56.3,19.7
1575229612656,56.4,19.5
1575229563663,56.4,19.5
1575229505053,56.4,19.5
1575229487857,56.4,19.5
1575229456637,56.5,19.5
1575229421036,56.5,19.6
1575229406705,56.4,19.5
1575229253810,56.6,19.7
1575229214972,56.7,19.5
1575229141830,56.7,19.5
1575229033077,56.8,19.5
1575228975442,56.9,19.5
1575228930550,56.8,19.5
1575228920356,57,19.6
1575228899564,56.9,19.5
1575228886065,56.9,19.5
1575228882582,57,19.6
1575228689036,57.1,19.4
1575228677474,57.2,19.6
1575228623907,57.3,19.5
1575228618976,57.1,19.5
1575228582616,57.2,19.6
1575228549257,57.3,19.5
1575228531961,57.2,19.5
1575228442281,57.3,19.6
1575228438863,57.3,19.5
1575228274303,57.3,19.5
1575228187768,57.2,19.5
1575228184434,57.3,19.6
1575228127888,57.3,19.4
1575228113288,57.4,19.5
1575228053876,57.3,19.5
1575227992110,57.3,19.5
1575227956910,57.4,19.5
1575227942676,57.3,19.5
1575227909147,57.4,19.5
1575227841710,57.3,19.5
1575227731922,57.5,19.5
1575227720358,57.4,19.5
1575227655973,57.4,19.5
1575227427602,57.5,19.5
1575227378124,57.5,19.4
1575227274255,57.5,19.5
1575227263414,57.5,19.5
1575227159591,57.4,19.4
1575227077088,57.3,19.4
1575227000133,57.4,19.4
1575226989811,57.4,19.4
1575226966354,57.3,19.5
1575226942493,57.4,19.4
1575226795676,57.4,19.4
1575226700369,57.4,19.5
1575226685370,57.4,19.4
1575226439828,57.3,19.4
1575226404454,57.3,19.5
1575226362142,57.2,19.4
1575226281546,57.3,19.5
1575226111814,57.2,19.4
1575226086111,57.2,19.4
1575225912230,57.2,19.5
1575225902091,57.2,19.4
1575225891315,57.2,19.4
1575225796467,57.2,19.4
1575225731230,57.2,19.4
1575225706514,57.2,19.4
1575225683848,57.2,19.4
1575225628160,57.2,19.4
1575225600723,57.2,19.3
1575225536512,57.2,19.4
1575225504377,57.3,19.4
1575225500796,57.2,19.3
1575225473503,57.2,19.4
1575225428505,57.1,19.4
1575225393364,57.1,19.3
1575225365525,57.2,19.3
1575225354136,57.2,19.4
1575225331200,57.1,19.4
1575225312610,57.2,19.3
1575225305716,57.1,19.4
1575225288598,57.1,19.4
1575225254213,57,19.4
1575225210849,57.1,19.4
1575225168393,57.1,19.4
1575225161488,57.1,19.4
1575224926894,57.1,19.3
1575224820192,57.1,19.3
1575224662995,57,19.2
1575224634329,57.1,19.3
1575224544130,57,19.3
1575224467950,57.1,19.4
1575224400045,57,19.3
1575224278963,57,19.4
1575224189183,57,19.3
1575224175079,57,19.4
1575224083432,57,19.3
1575224029338,57,19.4
1575223986605,57,19.3
1575223930427,56.9,19.3
1575223912989,56.9,19.3
1575223902427,56.9,19.3
1575223805319,56.9,19.3
1575223695985,56.9,19.3
1575223631973,57,19.3
1575223574279,57,19.3
1575223424967,57,19.3
1575223264370,56.9,19.3
1575223218468,56.9,19.3
1575223037486,56.9,19.3
1575222920916,56.8,19.3
1575222717563,56.8,19.2
1575222689159,56.8,19.2
1575222576248,56.7,19.2
1575222466710,56.6,19.3
1575222293649,56.6,19.3
1575222237906,56.6,19.2
1575222177971,56.6,19.2
1575222134928,56.6,19.2
1575222131018,56.6,19.3
1575222008417,56.6,19.2
1575221939966,56.6,19.2
1575221922508,56.6,19.3
1575221834890,56.6,19.2
1575221831142,56.6,19.1
1575221813606,56.6,19.2
1575221773119,56.6,19.1
1575221762423,56.7,19.2
1575221652968,56.6,19.2
1575221634709,56.5,19.2
1575221530331,56.5,19.2
1575221404748,56.6,19.1
1575221389955,56.5,19.2
1575221379802,56.4,19.2
1575221366060,56.5,19.2
1575221355611,56.5,19.3
1575221143558,56.4,19.2
1575221120095,56.6,19.2
1575221018586,56.5,19.2
1575220650003,56.6,19.2
1575220453943,56.6,19.1
1575220397030,56.6,19.2
1575220353737,56.6,19.2
1575220339915,56.6,19.2
1575220241995,56.6,19.2
1575220155932,56.6,19.2
1575220121269,56.5,19
1575220114492,56.6,19.2
1575220104058,56.6,19.1
1575219903287,56.7,19.2
1575219809191,56.6,19.1
1575219721308,56.5,19.2
1575219678038,56.4,19.1
1575219462923,56.5,19.1
1575219381464,56.4,19.1
1575219285598,56.4,19.2
1575219243634,56.3,19.1
1575219216272,56.4,19.2
1575219148021,56.4,19.2
1575219130582,56.2,19.1
1575219108587,56.4,19.1
1575218948894,56.2,19.2
1575218695573,56.3,19.1
1575218656674,56.2,19
1575218599365,56.2,19.1
1575218583812,56.2,19.1
1575218511722,56.1,19
1575218325299,56.1,19.2
1575218318154,56.1,19.2
1575218282021,56.1,19.2
1575218241067,56.1,19.1
1575218108463,56,19.1
1575218030197,56,19.2
1575217877616,56,19.1
1575217842570,56,19.1
1575217782093,56.1,19.1
1575217639352,56,19.1
1575217546445,56,19.1
1575217539513,56,19.1
1575217514471,56,19
1575217457781,56,19.1
1575217359984,56.1,19.1
1575217289254,56.1,19.1
1575217275741,56.1,19
1575217142945,56,19.1
1575217125009,56,19.2
1575217114700,56,19.1
1575216749361,56,19.1
1575216728336,56.1,19
1575216635616,56,19.1
1575216441760,56.2,19
1575216397759,56.2,19.2
1575216316466,56.2,19.2
1575216289474,56.2,19.1
1575216253824,56.1,19.1
1575216148857,56.2,19.2
1575216078025,56.2,19.2
1575216010882,56.2,19
1575215928196,56.2,19.1
1575215874856,56.2,19
1575215824179,56.2,19.1
1575215802646,56.2,19.1
1575215738203,56.2,19.1
1575215698674,56.2,19.2
1575215677557,56.1,19.2
1575215663497,56.2,19
1575215621655,56.3,19.1
1575215607453,56.2,19.2
1575215563473,56.3,19.1
1575215468541,56.2,19.1
1575215414801,56.2,19.1
1575215294308,56.2,19.1
1575215211436,56.3,19.1
1575215182461,56.3,19.1
1575215175639,56.4,19.1
1575215146774,56.3,19.2
1575215074137,56.4,19.1
1575215034797,56.4,19.1
1575214992318,56.3,19.2
1575214974474,56.4,19
1575214950087,56.4,19.1
1575214912166,56.4,19.2
1575214769208,56.4,19.2
1575214751151,56.4,19.1
1575214736701,56.4,19.1
1575214525993,56.5,19.2
1575214427452,56.6,19.1
1575214419853,56.4,19.1
1575214372611,56.4,19.1
1575214332810,56.4,19.1
1575214315034,56.5,19.1
1575214287459,56.5,19.1
1575214251603,56.5,19.1
1575214237367,56.5,19
1575214074601,56.6,19.1
1575213873760,56.6,19.1
1575213826955,56.6,19.1
1575213816405,56.6,19.2
1575213744298,56.6,19.1
1575213740872,56.6,19.1
1575213729346,56.6,19.1
1575213685959,56.7,19.1
1575213638458,56.5,19.2
1575213577303,56.7,19.1
1575213563603,56.6,19.1
1575213544660,56.7,19.1
1575213515510,56.8,19.2
1575213501609,56.6,19.2
1575213443378,56.7,19.2
1575213382006,56.6,19.2
1575213371510,56.6,19.1
1575213353498,56.6,19.1
1575213321103,56.7,19.1
1575213308106,56.7,19.2
1575213281352,56.6,19.1
1575213262670,56.8,19.1
1575213259377,56.6,19.1
1575213252473,56.7,19.1
1575213249089,56.7,19.1
1575213176992,56.7,19.1
1575213152552,56.6,19.1
1575213112094,56.7,19.1
1575213107813,56.7,19.1
1575213092619,56.7,19.1
1575213071054,56.6,19.2
1575212972783,56.7,19.2
1575212968905,56.7,19.2
1575212923812,56.7,19.1
1575212884101,56.6,19.1
1575212852019,56.7,19.1
1575212841245,56.7,19.1
1575212804048,56.8,19.1
1575212717105,56.8,19.2
1575212705443,56.8,19.2
1575212697488,56.8,19.2
1575212567730,57,19.1
1575212425795,57.1,19.1
1575212420574,57.1,19.2
1575212325596,57.1,19.1
1575212226607,57.2,19.1
1575212217837,57.1,19
1575212197018,57.3,19.1
1575212169177,57.3,19.2
1575212165574,57.2,19.2
1575212137644,57.3,19.1
1575212112369,57.3,19.1
1575212053537,57.3,19.2
1575211995076,57.3,19.2
1575211980911,57.3,19.1
1575211962695,57.3,19.1
1575211894269,57.5,19.1
1575211878941,57.4,19.1
1575211763043,57.4,19.2
1575211608770,57.5,19.1
1575211605414,57.5,19.1
1575211407084,57.6,19.2
1575211375152,57.6,19.2
1575211238409,57.9,19.1
1575211191759,57.8,19.2
1575211167754,57.8,19.2
1575211110759,57.9,19.2
1575211086258,57.9,19.1
1575211056747,58,19.2
1575211025866,58,19.1
1575211005295,58,19.2
1575210897489,58.1,19.2
1575210841719,58.1,19.2
1575210805463,58.1,19.1
1575210762842,58,19.2
1575210744701,58.1,19.1
1575210738045,58.1,19.2
1575210648495,58.2,19.2
1575210629288,58.1,19.1
1575210596994,58.1,19
1575210263361,58.3,19.2
1575210225807,58.3,19.1
1575210173219,58.3,19.1
1575210147743,58.4,19.1
1575210092721,58.3,19.2
1575210017215,58.2,19.2
1575209988417,58.2,19.1
1575209985093,58.3,19.2
1575209942864,58.4,19.2
1575209939344,58.4,19.2
1575209640214,58.5,19.2
1575209558197,58.5,19.1
1575209554567,58.5,19.2
1575209535587,58.5,19.1
1575209511129,58.5,19.1
1575209496432,58.5,19.2
1575209485778,58.6,19.2
1575209459950,58.5,19.2
1575209394888,58.5,19.2
1575209381382,58.5,19.2
1575209359973,58.5,19.2
1575209277679,58.5,19.1
1575209255410,58.6,19.2
1575209212039,58.6,19.2
1575209201678,58.6,19.2
1575209098470,58.6,19.2
1575208966194,58.6,19.2
1575208919653,58.7,19.3
1575208841628,58.7,19.2
1575208826840,58.6,19.1
1575208747024,58.7,19.1
1575208579709,58.7,19.2
1575208572467,58.8,19.2
1575208292085,58.9,19.1
1575208161728,58.9,19.2
1575208085567,59,19.2
1575208034348,59.1,19.3
1575207938805,59.1,19.3
1575207870923,59.2,19.2
1575207825183,59.2,19.2
1575207729146,59.3,19.2
1575207597978,59.4,19.2
1575207559632,59.5,19.3
1575207543443,59.4,19.2
1575207476123,59.7,19.3
1575207456144,59.6,19.2
1575207438611,59.5,19.2
1575207397732,59.6,19.2
1575207387336,59.6,19.2
1575207383841,59.7,19.2
1575207290341,59.8,19.3
1575207228949,59.8,19.2
1575207211489,59.9,19.3
1575207113971,60,19.2
1575207096276,60,19.3
1575207070143,60,19.3
1575206994231,60.2,19.2
1575206960646,60.2,19.2
1575206945747,60.2,19.3
1575206868929,60.4,19.2
1575206763628,60.6,19.2
1575206747747,60.5,19.2
1575206722979,60.6,19.3
1575206621527,60.8,19.2
1575206578873,61,19.3
1575206549845,61,19.3
1575206546345,60.9,19.2
1575206472492,61.2,19.2
1575206447805,61.3,19.2
1575206444270,61.3,19.3
1575206430636,61.3,19.3
1575206427018,61.3,19.3
1575206337288,61.6,19.3
1575206289887,61.7,19.3
1575206246422,61.9,19.2
1575206188989,62,19.3
1575206094429,62.5,19.3
1575206046218,62.6,19.4
1575206008083,62.8,19.2
1575205972986,63,19.2
1575205937636,63.2,19.3
1575205888754,63.4,19.3
1575205776795,64.3,19.2
1575205637336,63.6,19.2
1575205626958,63.4,19.3
1575205609286,63.1,19.3
1575205552950,62.5,19.2
1575205498875,61.8,19.3
1575205473973,61.4,19.3
1575205452685,61.1,19.2
1575205438586,61.1,19.3
1575205431588,61.1,19.3
1575205056321,61.5,19.1
1575204952224,61.9,19.3
1575204927641,62,19.2
1575204835555,62.5,19.2
1575204686420,63.2,19.2
1575204576242,63.8,19.2
1575204446286,65.3,19.3
1575204334957,64.2,19.1
1575204278650,63.7,19.2
1575204254236,63.6,19.2
1575204243813,63.6,19.2
1575204071764,61.5,19.2
1575204046025,61.2,19.3
1575203960096,60.5,19.2
1575203911151,60.6,19.3
1575203862820,60.7,19.3
1575203840371,60.9,19.3
1575203762985,61.2,19.3
1575203688912,61.3,19.1
1575203642324,61.6,19.2
1575203629270,61.7,19.2
1575203485882,62.3,19.2
1575203439778,62.6,19.1
1575203317353,63.3,19.2
1575203303583,63.5,19.2
1575203240409,64,19.2
1575203082808,64.7,19.2
1575203079518,64.7,19.2
1575203052459,64.6,19.2
1575202959103,63.4,19.3
1575202945123,63.2,19.2
1575202857663,62.5,19.2
1575202803746,61.6,19.2
1575202775430,61.3,19.1
1575202661856,60.4,19.1
1575202639757,60.4,19.2
1575202629447,60.5,19.2
1575202552474,60.7,19.2
1575202495697,60.8,19.1
1575202470101,60.9,19.2
1575202466512,60.9,19.2
1575202234345,61.9,19.3
1575202209861,62.2,19.2
1575202135127,62.5,19.1
1575202120600,62.6,19.2
1575202058564,63,19.1
1575202009855,63.3,19.2
1575201984773,63.3,19.2
1575201971120,63.5,19.2
1575201960524,63.6,19.3
1575201946322,63.6,19.1
1575201847404,64.9,19.1
1575201631554,63.9,19.2
1575201586791,63.4,19.1
1575201523552,62.6,19.2
1575201491685,62.3,19.1
1575201470730,62.1,19.2
1575201355039,60.9,19.2
