1575258054545,56.4,19.9
1575258036589,56.4,19.8
1575258032871,56.3,19.9
1575257983971,56.3,19.8
1575257973118,56.3,19.9
1575257962350,56.4,19.8
1575257927543,56.4,19.8
1575257858898,56.3,19.8
1575257851928,56.4,19.9
1575257827266,56.3,19.9
1575257813080,56.3,19.9
1575257809635,56.3,19.9
1575257782024,56.3,19.9
1575257764854,56.4,19.8
1575257761445,56.4,19.9
1575257733437,56.3,19.9
1575257684821,56.3,19.9
1575257674788,56.3,19.9
1575257599432,56.3,19.9
1575257588921,56.2,19.9
1575257499093,56.2,19.9
1575257478869,56.3,19.8
1575257475378,56.3,19.9
1575257461575,56.3,19.9
1575257449449,56.3,19.9
1575257438635,56.2,19.8
1575257431780,56.2,19.9
1575257420979,56.3,19.8
1575257392430,56.3,19.9
1575257308065,56.3,19.8
1575257292628,56.2,19.9
1575257271104,56.3,19.9
1575257267724,56.3,19.9
1575257238279,56.3,19.9
1575257068578,56.2,19.9
1575257043504,56.2,19.9
1575257009621,56.2,20
1575256973564,56.1,19.9
1575256961273,56.3,19.9
1575256946108,56.2,19.8
1575256917884,56.3,19.9
1575256907088,56.2,19.9
1575256872399,56.2,19.8
1575256860767,56.3,19.9
1575256853615,56.1,19.8
1575256849529,56.2,19.8
1575256835325,56.2,20
1575256831840,56.2,19.9
1575256821377,56.1,19.8
1575256814436,56.2,19.9
1575256804227,56.2,19.9
1575256787180,56.3,19.8
1575256773725,56.2,19.9
1575256770313,56.1,19.9
1575256757336,56.2,19.9
1575256708977,56.2,19.8
1575256686517,56.1,19.9
1575256674772,56.2,19.8
1575256540223,56.2,19.9
1575256536893,56.2,19.9
1575256508894,56.2,19.9
1575256469647,56.2,19.8
1575256458618,56.3,19.9
1575256429113,56.2,20
1575256407988,56.3,20
1575256375836,56.2,19.9
1575256365616,56.2,19.9
1575256358833,56.2,19.9
1575256323827,56.2,19.9
1575256306467,56.1,19.9
1575256296326,56.2,19.9
1575256258272,56.2,19.9
1575256217284,56.1,19.9
1575256186346,56.2,19.9
1575256139867,56.1,19.9
1575256133170,56.2,19.9
1575256114265,56.2,19.9
1575256082588,56.2,19.9
1575256078583,56.1,19.9
1575256064687,56.1,20
1575256057869,56.2,19.9
1575256050778,56.1,19.9
1575256036792,56.1,19.9
1575256029724,56,19.9
1575256009065,56.1,20
1575255976775,56.1,19.9
1575255930629,56,19.9
1575255916112,56,19.8
1575255912652,56,19.9
1575255874677,56,19.9
1575255867780,56.1,19.9
1575255860138,56,19.9
1575255856889,56,19.9
1575255835340,56.1,19.9
1575255831694,56.1,19.8
1575255809496,56.2,20
1575255750089,56,19.8
1575255730703,56,19.8
1575255722777,56.1,19.9
1575255712226,56.1,19.8
1575255694648,56.2,19.9
1575255650691,56.1,19.9
1575255598673,56.1,19.9
1575255575711,56.2,19.9
1575255551622,56,19.9
1575255522894,56.1,19.9
1575255510922,56,19.9
1575255507404,56.1,20
1575255468754,56.1,19.8
1575255434862,56.1,20
1575255413625,56.1,19.8
1575255347158,56.1,19.8
1575255336323,56.1,19.9
1575255311991,56.1,19.9
1575255282325,56.2,20
1575255249727,56.1,19.9
1575255230358,56.1,19.9
1575255212710,56.2,19.9
1575255192138,56.1,19.9
1575255184493,56.1,20
1575255163371,56,20
1575255134863,56.2,19.9
1575255100132,56.1,19.9
1575255089572,56.1,19.9
1575255066432,56.1,19.8
1575255034067,56.1,19.9
1575254929846,56.1,19.8
1575254923164,56.1,19.9
1575254895256,56.1,19.9
1575254850768,56.1,19.8
1575254840337,56.2,19.8
1575254813055,56.2,19.9
1575254785771,56.2,19.9
1575254759370,56.3,20
1575254755964,56.3,19.8
1575254721610,56.3,19.8
1575254718171,56.2,19.9
1575254692476,56.3,19.9
1575254685335,56.2,19.9
1575254660759,56.3,19.9
1575254646798,56.3,19.8
1575254643310,56.3,19.9
1575254581648,56.3,19.9
1575254560526,56.3,19.9
1575254524837,56.4,19.8
1575254514358,56.3,19.9
1575254500472,56.4,19.9
1575254450067,56.4,19.9
1575254443401,56.3,19.9
1575254415255,56.5,19.9
1575254396813,56.3,20
1575254347566,56.3,19.9
1575254312668,56.5,19.9
1575254299013,56.4,19.9
1575254287105,56.5,19.9
1575254244690,56.4,19.9
1575254240849,56.4,19.9
1575254230809,56.5,19.8
1575254211352,56.5,19.9
1575254190385,56.4,19.8
1575254176083,56.5,19.9
1575254169272,56.6,19.9
1575254155353,56.5,19.9
1575254104561,56.6,19.9
1575254093925,56.5,19.9
1575254072423,56.6,19.8
1575254041612,56.5,19.8
1575254022623,56.5,19.8
1575253972478,56.6,19.9
1575253930946,56.6,19.9
1575253909505,56.5,19.7
1575253864778,56.5,19.9
1575253833479,56.6,19.8
1575253779755,56.5,19.8
1575253755212,56.6,19.8
1575253700156,56.6,19.8
1575253683258,56.5,19.9
1575253679688,56.5,19.9
1575253669258,56.6,20
1575253638258,56.4,19.8
1575253610326,56.5,19.9
1575253582777,56.5,19.9
1575253555507,56.5,19.8
1575253538717,56.6,19.9
1575253521072,56.6,19.9
1575253509993,56.5,19.9
1575253478908,56.5,19.9
1575253430508,56.5,19.8
1575253392115,56.5,19.9
1575253328031,56.4,19.8
1575253307797,56.5,19.8
1575253304255,56.4,19.7
1575253286155,56.5,19.9
1575253251198,56.5,19.8
1575253237554,56.5,19.8
1575253203263,56.4,19.9
1575253192617,56.4,19.8
1575253175608,56.5,19.9
1575253113421,56.4,19.8
1575253061850,56.3,19.9
1575253050873,56.4,19.9
1575253023362,56.3,19.9
1575252996164,56.4,19.9
1575252969349,56.4,19.9
1575252915669,56.3,19.8
1575252904917,56.3,19.9
1575252901312,56.3,19.8
1575252814143,56.3,19.8
1575252729660,56.2,19.9
1575252694718,56.2,19.9
1575252691240,56.3,19.9
1575252674157,56.2,19.9
1575252646161,56.2,19.9
1575252614001,56.2,19.8
1575252564477,56.1,19.8
1575252494031,56.2,19.8
1575252407789,56,19.9
1575252394375,56.1,19.9
1575252351810,56.1,19.8
1575252291384,56,19.8
1575252280710,55.9,19.9
1575252255452,56,19.8
1575252244784,56,19.9
1575252230681,55.9,19.9
1575252213612,56,19.9
1575252188813,55.9,19.9
1575252125962,55.9,19.9
1575252104717,55.9,19.8
1575252100872,55.9,19.9
1575252034795,55.8,19.8
1575251959627,55.8,19.8
1575251943877,55.7,19.9
1575251936207,55.8,19.9
1575251919130,55.7,19.9
1575251882960,55.7,19.8
1575251785128,55.6,19.9
1575251740867,55.6,19.8
1575251716609,55.5,19.8
1575251713109,55.6,19.8
1575251695683,55.5,19.9
1575251685502,55.5,19.9
1575251612619,55.5,19.8
1575251572957,55.4,19.9
1575251560480,55.5,19.8
1575251510808,55.4,19.8
1575251489211,55.4,19.9
1575251471017,55.4,19.8
1575251435463,55.4,19.8
1575251428537,55.3,19.8
1575251373032,55.2,19.8
1575251312429,55.1,19.8
1575251305515,55,19.9
1575251245681,55.1,19.8
1575251102329,54.9,19.8
1575251071182,54.7,19.8
1575251064095,54.8,19.8
1575251053889,54.8,19.8
1575251035316,54.8,19.8
1575250955294,54.7,19.7
1575250897017,54.6,19.8
1575250889084,54.7,19.8
1575250883264,54.7,19.9
1575250879139,54.7,19.8
1575250834425,54.7,19.9
1575250790632,54.6,19.8
1575250746116,54.7,19.9
1575250709579,54.5,19.8
1575250699010,54.6,19.9
1575250685211,54.7,19.8
1575250667768,54.7,19.9
1575250628904,54.7,19.8
1575250625530,54.6,19.8
1575250597611,54.7,20
1575250587539,54.6,19.9
1575250513960,54.7,19.8
1575250510434,54.7,19.9
1575250477920,54.6,19.8
1575250461003,54.6,19.8
1575250363270,54.6,19.9
1575250323122,54.6,19.9
1575250304546,54.6,19.8
1575250293946,54.7,19.8
1575250280313,54.6,19.8
1575250240830,54.6,20
1575250198018,54.6,19.9
1575250160500,54.5,19.9
1575250156871,54.5,19.9
1575250145761,54.6,19.9
1575250142433,54.5,19.9
1575250099550,54.5,19.9
1575250018698,54.5,19.9
1575249987310,54.5,19.9
1575249963218,54.6,19.8
1575249932296,54.5,19.8
1575249909207,54.5,19.9
1575249866238,54.4,19.9
1575249856207,54.4,19.9
1575249834720,54.5,19.8
1575249813001,54.5,20
1575249772613,54.5,19.9
1575249761749,54.6,19.9
1575249689662,54.5,19.9
1575249621888,54.6,19.9
1575249607945,54.4,19.9
1575249568049,54.5,19.9
1575249531618,54.6,19.9
1575249528032,54.5,19.9
1575249487098,54.6,20
1575249454743,54.5,19.9
1575249444029,54.5,19.9
1575249415791,54.6,19.9
1575249412300,54.5,19.9
1575249382924,54.5,19.9
1575249369298,54.5,19.9
1575249336971,54.5,19.9
1575249308455,54.6,19.8
1575249291249,54.6,19.9
1575249246367,54.5,19.8
1575249231548,54.5,20
1575249216401,54.6,20
1575249096296,54.5,19.9
1575249049865,54.5,19.9
1575248980810,54.6,19.9
1575248930003,54.6,19.9
1575248808653,54.6,19.9
1575248681252,54.6,19.9
1575248628027,54.6,19.9
1575248610586,54.6,19.9
1575248560999,54.5,19.9
1575248532466,54.6,19.9
1575248463309,54.6,19.9
1575248370182,54.6,19.9
1575248330069,54.6,19.8
1575248312599,54.6,19.9
1575248201120,54.7,19.9
1575248194335,54.5,19.8
1575248167072,54.5,19.9
1575248163624,54.6,20
1575248143326,54.6,19.9
1575248101270,54.5,20
1575247952998,54.6,19.9
1575247938454,54.6,19.9
1575247918563,54.6,19.9
1575247915003,54.5,19.9
1575247808966,54.6,19.9
1575247748353,54.6,19.9
1575247740869,54.5,19.9
1575247708772,54.4,20
1575247685372,54.6,20
1575247630629,54.5,19.9
1575247595367,54.5,20
1575247580186,54.5,19.9
1575247467805,54.5,19.9
1575247445465,54.5,19.9
1575247422321,54.5,19.9
1575247396842,54.6,19.8
1575247393046,54.6,19.8
1575247378996,54.5,20
1575247344520,54.5,20
1575247258761,54.4,19.9
1575247251405,54.4,19.9
1575247244440,54.4,19.9
1575247234275,54.5,19.9
1575247202709,54.5,19.9
1575247156803,54.5,19.9
1575247115908,54.5,19.9
1575247101997,54.5,19.9
1575247084896,54.6,20
1575247037843,54.4,19.9
1575246876302,54.5,20
1575246837222,54.5,20
1575246826732,54.5,19.9
1575246759641,54.5,19.9
1575246739740,54.4,19.9
1575246732708,54.5,19.9
1575246700998,54.5,19.9
1575246692904,54.5,19.9
1575246667707,54.5,20
1575246660130,54.5,19.9
1575246632782,54.5,20
1575246534631,54.5,20
1575246487919,54.4,19.8
1575246469350,54.4,19.9
1575246431101,54.5,20
1575246390309,54.4,20
1575246372580,54.3,19.9
1575246342737,54.4,20
1575246252423,54.5,19.9
1575246187646,54.5,19.9
1575246159982,54.4,19.9
1575246152847,54.5,19.9
1575246134741,54.5,19.9
1575246120766,54.5,20
1575246011253,54.4,19.9
1575245933531,54.5,20
1575245919282,54.5,19.9
1575245827257,54.6,20
1575245805699,54.6,20
1575245794872,54.5,20
1575245781205,54.5,19.9
1575245686224,54.5,19.9
1575245682582,54.5,19.9
1575245658192,54.5,20
1575245608318,54.4,19.9
1575245548515,54.5,19.9
1575245432272,54.6,20
1575245406630,54.5,19.9
1575245314743,54.5,20
1575245183346,54.6,20
1575245083317,54.5,19.9
1575244965793,54.4,20
1575244876001,54.5,19.9
1575244859743,54.5,19.9
1575244806487,54.5,19.9
1575244759397,54.6,19.9
1575244727853,54.4,20
1575244703795,54.5,20
1575244653489,54.4,20
1575244614885,54.5,19.9
1575244522640,54.6,19.9
1575244372381,54.5,20
1575244352248,54.5,20
1575244135280,54.5,20
1575244103445,54.5,20.1
1575244090734,54.4,20
1575244065078,54.5,20
1575244050084,54.4,19.9
1575244000786,54.5,20
1575243936390,54.3,20
1575243913713,54.4,20
1575243897403,54.4,19.9
1575243869991,54.5,20
1575243834504,54.4,19.9
1575243796030,54.4,20
1575243708805,54.5,19.9
1575243694397,54.4,19.9
1575243672496,54.4,20.1
1575243630698,54.4,19.9
1575243624276,54.4,19.9
1575243603447,54.4,19.9
1575243572633,54.5,20.1
1575243547813,54.4,19.9
1575243533873,54.4,20.1
1575243497753,54.4,20
1575243487537,54.4,19.9
1575243428243,54.4,20
1575243407443,54.5,20
1575243392982,54.3,19.9
1575243366195,54.3,20
1575243348782,54.4,20
1575243303293,54.4,19.9
1575243296379,54.4,20.1
1575243279200,54.5,20.1
1575243263290,54.4,20
1575243220352,54.4,20
1575243199188,54.4,19.9
1575243125562,54.4,19.9
1575243093295,54.3,19.9
1575243076180,54.4,20
1575243022925,54.3,20
1575243015875,54.4,19.9
1575242998651,54.3,20
1575242973812,54.4,20
1575242819782,54.4,20
1575242744739,54.4,20
1575242661671,54.4,20
1575242654733,54.3,20
1575242540821,54.3,20
1575242519243,54.5,20
1575242495166,54.4,20
1575242439478,54.4,20.1
1575242425695,54.3,19.9
1575242411564,54.4,19.9
1575242307530,54.4,20
1575242262491,54.4,20
1575242234704,54.4,20
1575242111829,54.3,20
1575242047124,54.5,20
1575241940494,54.4,20
1575241936438,54.4,20.1
1575241861758,54.4,19.9
1575241751927,54.4,20
1575241719131,54.4,20
1575241704788,54.5,20.1
1575241698075,54.4,19.9
1575241635373,54.4,20
1575241621258,54.4,20
1575241568437,54.4,20
1575241506776,54.4,20
1575241424850,54.4,19.9
1575241386627,54.4,20
1575241379514,54.4,20
1575241354675,54.4,20
1575241351297,54.4,20.1
1575241329874,54.4,20.1
1575241315438,54.4,20.1
1575241312012,54.3,20
1575241304899,54.4,20.1
1575241250975,54.4,20
1575241173265,54.3,20
1575241131443,54.4,20
1575241054095,54.5,20
1575240815271,54.3,20
1575240747784,54.5,20
1575240740679,54.4,19.9
1575240674174,54.5,20
1575240443505,54.3,20
1575240261034,54.4,20
1575240226667,54.4,20
1575240223172,54.3,20
1575240036010,54.5,20
1575239938727,54.4,20.1
1575239899880,54.4,20.1
1575239886241,54.5,20.1
1575239876302,54.4,20
1575239791020,54.4,20
1575239776927,54.4,20.1
1575239698719,54.4,20.1
1575239494843,54.5,20
1575239398182,54.6,20
1575239347863,54.5,20.1
1575239309175,54.5,20
1575239298978,54.6,20.1
1575239194400,54.5,20.1
1575239189980,54.5,20.1
1575239155981,54.5,20.1
1575239140701,54.4,20.1
1575239101841,54.5,20
1575239084839,54.5,20
1575239064136,54.4,20.1
1575239024600,54.5,20
1575238903399,54.5,20.1
1575238896490,54.4,20
1575238889286,54.6,20
1575238868785,54.5,20
1575238823114,54.5,20
1575238790568,54.5,20.1
1575238779179,54.5,20
1575238754818,54.5,20
1575238747787,54.5,20
1575238645175,54.5,20.1
1575238641824,54.5,20.1
1575238609974,54.5,20
1575238504937,54.5,20
1575238490353,54.5,20
1575238399190,54.4,20.1
1575238318130,54.4,19.9
1575238269946,54.4,20
1575238245206,54.4,20
1575238076602,54.4,20
1575238034580,54.4,20.1
1575237939402,54.4,20
1575237882676,54.4,20
1575237831784,54.3,20
1575237808189,54.4,20.1
1575237685298,54.4,20
1575237667342,54.5,20
1575237645073,54.4,20
1575237521485,54.3,20.1
1575237448793,54.3,19.9
1575237355740,54.2,20
1575237308442,54.2,19.9
1575237305096,54.3,20
1575237273805,54.3,20
1575237188402,54.3,20.1
1575237015681,54.3,20
1575236995543,54.3,20
1575236984902,54.3,20
1575236970800,54.3,20.1
1575236960381,54.2,19.9
1575236928201,54.2,20
1575236917601,54.3,20
1575236907139,54.3,20
1575236839904,54.3,19.9
1575236808496,54.4,20
1575236794409,54.3,19.9
1575236758779,54.4,20
1575236747186,54.3,19.9
1575236631453,54.2,19.9
1575236612674,54.3,20
1575236591721,54.2,19.9
1575236575960,54.3,19.9
1575236547353,54.3,20
1575236533046,54.3,19.9
1575236335542,54.3,20
1575236303812,54.3,20
1575236286547,54.2,19.9
1575236261273,54.3,19.9
1575236257876,54.2,20
1575236229584,54.2,20
1575236156151,54.2,19.9
1575236134475,54.2,20.1
1575236120287,54.3,20.1
1575236092278,54.2,19.9
1575236059635,54.2,20
1575236043196,54.3,20
1575236028899,54.2,20
1575235955398,54.2,20
1575235937746,54.3,20
1575235916684,54.2,19.9
1575235866993,54.1,20.1
1575235859645,54.2,20
1575235830999,54.2,20
1575235805457,54.3,19.9
1575235725882,54.3,20
1575235664389,54.2,20
1575235619285,54.1,19.9
1575235583274,54.1,19.9
1575235540649,54.2,20
1575235494990,54.2,20
1575235491455,54.2,20
1575235341035,54.1,20
1575235326475,54.2,20
1575235304248,54.1,20
1575235279423,54.2,19.9
1575235255486,54.2,20
1575235216279,54.2,20
1575235140834,54.1,20
1575235118928,54.1,20.1
1575235104742,54,20
1575235036998,54.1,20
1575235022712,54.1,20.1
1575234966220,54.1,20
1575234897691,54.1,20.1
1575234870246,54.1,19.9
1575234763470,54.1,20
1575234733143,54.1,20
1575234722755,54,20
1575234635436,54.1,20.1
1575234627334,54.1,20
1575234609444,54.1,20
1575234457630,54,19.9
1575234212367,54.1,19.9
1575234151697,54.2,19.9
1575234080351,54.1,20
1575234040183,54.1,20
1575233972679,54.1,20
1575233900346,54.2,20
1575233882902,54.2,19.9
1575233790815,54.1,19.9
1575233786236,54.1,20
1575233749994,54.1,20
1575233711536,54.1,20
1575233689989,54.2,20
1575233661724,54.2,20
1575233599699,54.1,19.9
1575233552333,54.1,19.9
1575233401745,54.2,20
1575233391342,54.1,20
1575233336532,54.1,20
1575233280046,54.2,20
1575233217719,54.2,20
1575233196338,54.2,20
1575233181820,54.3,20
1575233162985,54.1,19.9
1575233135125,54.3,20
1575233117506,54.3,20
1575233106262,54.2,20
1575233102343,54.2,19.9
1575233081383,54.2,20
1575233067634,54.2,20.1
1575233041565,54.2,19.9
1575232931529,54.2,20
1575232736366,54.3,20
1575232691913,54.3,20
1575232688274,54.3,19.9
1575232650371,54.4,20
1575232530078,54.4,20
1575232508711,54.4,19.9
1575232498013,54.4,19.9
1575232490730,54.3,20
1575232443576,54.4,19.9
1575232408688,54.4,20
1575232405437,54.3,19.9
1575232365507,54.4,20.1
1575232348032,54.3,20
1575232325528,54.4,20
1575232310913,54.3,19.9
1575232288891,54.4,20.1
1575232202849,54.3,20
1575232167405,54.3,19.9
1575232156271,54.4,20
1575232135390,54.3,19.9
1575232120674,54.3,19.9
1575232109970,54.4,19.9
1575232025500,54.4,19.9
1575232015061,54.4,19.9
1575232008565,54.5,19.9
1575231965054,54.4,19.9
1575231858493,54.5,20
1575231756749,54.5,19.9
1575231721147,54.5,20
1575231675435,54.6,19.9
1575231662539,54.5,19.9
1575231655322,54.6,19.9
1575231513441,54.5,19.9
1575231482366,54.5,19.9
1575231457513,54.6,19.9
1575231411953,54.5,19.9
1575231390779,54.5,20
1575231380508,54.7,19.9
1575231373109,54.6,19.9
1575231202129,54.6,19.9
1575231188426,54.6,19.9
1575231166844,54.6,19.9
1575231135197,54.7,20
1575231103511,54.7,19.9
1575231016679,54.6,19.8
1575230988712,54.7,20
1575230945200,54.7,19.9
1575230930579,54.7,20
1575230878176,54.7,20
1575230863289,54.7,19.9
1575230832689,54.7,19.9
1575230820618,54.7,19.9
1575230775422,54.7,20
1575230754982,54.7,19.9
1575230743646,54.7,20
1575230733429,54.8,20
1575230691427,54.8,19.9
1575230677427,54.7,19.8
1575230667294,54.7,19.9
1575230656499,54.8,20
1575230642213,54.9,20
1575230631692,54.8,19.9
1575230617809,54.7,19.9
1575230584668,54.8,19.9
1575230574278,54.8,19.8
1575230446082,54.7,19.9
1575230423468,54.7,19.9
1575230409856,54.7,19.9
1575230373839,54.7,19.9
1575230366832,54.7,19.9
1575230342437,54.7,19.9
1575230339138,54.7,19.9
1575230321751,54.8,19.9
1575230314328,54.8,19.9
1575230266812,54.7,19.8
1575230210933,54.8,19.9
1575230200630,54.8,20
1575230192568,54.7,19.8
1575230171622,54.8,20
1575230129325,54.7,19.8
1575230109021,54.8,20
1575230060797,54.7,20
1575230046816,54.8,19.9
1575230019626,54.8,19.8
1575229995615,54.7,19.9
1575229910763,54.7,19.9
1575229900307,54.6,19.9
1575229893312,54.7,20
1575229879386,54.7,19.9
1575229872669,54.7,20
1575229843412,54.7,19.9
1575229836011,54.6,19.9
1575229821818,54.7,19.9
1575229811488,54.7,19.9
1575229800872,54.8,19.9
1575229793762,54.8,19.9
1575229786311,54.8,19.8
1575229651151,54.8,19.9
1575229629711,54.8,19.9
1575229626261,54.9,19.9
1575229616026,54.8,19.8
1575229543140,54.8,19.9
1575229491176,54.8,19.9
1575229484366,54.8,19.9
1575229467035,54.9,19.9
1575229463673,54.8,19.9
1575229396519,54.9,19.9
1575229346358,55,19.9
1575229320517,55,19.8
1575229295332,55.1,19.9
1575229225564,54.9,19.9
1575229211570,55,19.9
1575229149317,55.1,19.9
1575229106109,55.3,19.8
1575229102614,55.2,19.8
1575229075010,55.1,19.8
1575229051432,55.2,19.9
1575229022271,55.2,19.9
1575229000414,55.2,19.8
1575228971833,55.2,19.9
1575228964714,55.1,19.7
1575228954314,55.3,19.8
1575228927229,55.3,19.9
1575228910262,55.2,19.9
1575228865212,55.3,19.9
1575228857965,55.4,19.8
1575228840168,55.4,19.8
1575228822861,55.4,19.9
1575228800553,55.4,19.8
1575228790521,55.5,19.8
1575228780304,55.4,19.9
1575228728562,55.5,19.8
1575228696023,55.5,19.8
1575228692572,55.4,19.8
1575228603939,55.6,19.8
1575228589466,55.6,19.8
1575228579183,55.5,19.8
1575228542852,55.6,19.9
1575228518265,55.6,19.8
1575228461873,55.5,19.7
1575228413819,55.5,19.9
1575228389465,55.5,19.9
1575228205327,55.6,19.8
1575228198418,55.6,19.8
1575228180876,55.6,19.8
1575228161074,55.6,19.8
1575228153107,55.6,19.9
1575228139679,55.5,19.8
1575228022282,55.7,19.8
1575227977931,55.6,19.8
1575227904931,55.7,19.7
1575227862725,55.8,19.8
1575227838077,55.7,19.8
1575227796279,55.7,19.8
1575227775786,55.7,19.8
1575227771831,55.6,19.8
1575227757043,55.7,19.8
1575227685303,55.8,19.8
1575227631077,55.7,19.8
1575227582295,55.7,19.8
1575227561229,55.7,19.8
1575227495878,55.8,19.8
1575227473875,55.8,19.8
1575227347624,55.8,19.8
1575227333837,55.7,19.8
1575227239868,55.7,19.8
1575227235687,55.8,19.7
1575227217644,55.8,19.8
1575227169921,55.7,19.8
1575227106590,55.7,19.7
1575227085768,55.7,19.8
1575227053328,55.7,19.8
1575227042718,55.7,19.8
1575227003503,55.7,19.8
1575226963052,55.7,19.7
1575226913868,55.6,19.7
1575226859821,55.6,19.9
1575226818189,55.7,19.7
1575226810218,55.5,19.8
1575226802614,55.7,19.8
1575226788958,55.7,19.7
1575226785677,55.6,19.7
1575226768604,55.6,19.7
1575226747140,55.6,19.8
1575226714715,55.6,19.8
1575226650659,55.6,19.8
1575226635964,55.6,19.8
1575226621669,55.6,19.8
1575226603982,55.5,19.8
1575226597064,55.6,19.8
1575226590355,55.6,19.8
1575226558772,55.5,19.8
1575226529285,55.5,19.7
1575226515515,55.5,19.7
1575226474971,55.5,19.8
1575226447099,55.5,19.7
1575226426009,55.5,19.8
1575226422816,55.5,19.7
1575226368696,55.5,19.7
1575226340314,55.5,19.8
1575226209334,55.5,19.7
1575226187313,55.5,19.8
1575226183990,55.5,19.7
1575226166718,55.5,19.7
1575226149717,55.5,19.7
1575226048358,55.3,19.7
1575226025311,55.4,19.7
1575226021445,55.4,19.7
1575225976391,55.4,19.7
1575225940242,55.5,19.7
1575225928353,55.4,19.7
1575225884551,55.5,19.7
1575225863063,55.5,19.7
1575225842298,55.5,19.8
1575225775390,55.5,19.7
1575225723995,55.4,19.7
1575225675276,55.5,19.8
1575225635451,55.5,19.7
1575225621197,55.6,19.7
1575225568646,55.4,19.8
1575225540096,55.4,19.6
1575225456011,55.4,19.7
1575225424801,55.4,19.8
1575225403754,55.4,19.7
1575225295473,55.3,19.7
1575225285385,55.3,19.7
1575225281780,55.3,19.7
1575225145363,55.4,19.6
1575225130571,55.3,19.7
1575225123661,55.3,19.7
1575225040133,55.3,19.7
1575225015893,55.4,19.6
1575224937044,55.3,19.7
1575224882879,55.3,19.7
1575224872489,55.3,19.6
1575224844246,55.3,19.6
1575224806356,55.4,19.7
1575224788825,55.4,19.6
1575224775116,55.3,19.7
1575224757113,55.3,19.6
1575224666938,55.2,19.7
1575224592879,55.3,19.7
1575224568840,55.3,19.7
1575224457776,55.3,19.7
1575224443338,55.3,19.6
1575224393350,55.2,19.7
1575224389275,55.2,19.6
1575224379037,55.2,19.7
