1572581045952,60.3,24.1
1572580978416,60.5,24.1
1572580931096,60.4,24.1
1572580920585,59.9,24.1
1572580873739,59.6,24.2
1572580870402,59.8,24.2
1572580834396,59.8,24.1
1572580806626,59.6,24.1
1572580779856,59.8,24.2
1572580759469,59.6,24.2
1572580735839,59.8,24.2
1572580702039,59.8,24.1
1572580682003,59.9,24.2
1572580675294,59.8,24.2
1572580637986,59.9,24.2
1572580631228,59.9,24.2
1572580607374,59.8,24.1
1572580573495,59.8,24.2
1572580509501,59.7,24.2
1572580469406,59.7,24.2
1572580445451,59.9,24.2
1572580428649,59.9,24.2
1572580391557,60.3,24.2
1572580322659,60,24.3
1572580309295,60.2,24.2
1572580292656,60,24.2
1572580190539,60.2,24.3
1572580156079,60.4,24.2
1572580132583,60.5,24.2
1572580069271,60,24.2
1572580008937,60.1,24.2
1572579916473,60.2,24.3
1572579902745,60.3,24.2
1572579896183,60.2,24.2
1572579886130,60.3,24.3
1572579879479,60.2,24.2
1572579869545,60.2,24.2
1572579781143,60.3,24.1
1572579764129,60.1,24.1
1572579750893,60.2,24.2
1572579710089,60.3,24.2
1572579590810,60,24.2
1572579584384,60,24.2
1572579574685,59.9,24.2
1572579534055,59.6,24.3
1572579530597,59.5,24.4
1572579503887,59.3,24.3
1572579500639,59.2,24.2
1572579466539,59.4,24.4
1572579446454,59.3,24.4
1572579402795,59.2,24.4
1572579389629,59.3,24.4
1572579369775,59.4,24.4
1572579346139,59.2,24.3
1572579332597,59.3,24.4
1572579296189,59.3,24.3
1572579262677,59.1,24.4
1572579195103,58.9,24.4
1572579184585,59,24.4
1572579147876,59,24.4
1572579137776,58.9,24.4
1572579118131,58.9,24.4
1572579107812,58.8,24.4
1572579083528,59,24.4
1572579059459,58.8,24.4
1572579015254,58.8,24.4
1572578980487,58.9,24.4
1572578956578,58.9,24.4
1572578929581,58.8,24.4
1572578889669,58.7,24.4
1572578872538,59,24.4
1572578828573,58.8,24.5
1572578805225,58.8,24.4
1572578775319,58.8,24.4
1572578765421,58.9,24.5
1572578694784,58.9,24.3
1572578691388,59,24.5
1572578667799,59,24.4
1572578613483,59.3,24.4
1572578538130,59.4,24.4
1572578481097,58.9,24.4
1572578471181,59.1,24.4
1572578440569,59.1,24.4
1572578400335,59.2,24.4
1572578386772,59.1,24.4
1572578376820,59.1,24.4
1572578370226,59.2,24.5
1572578340380,59.2,24.4
1572578326300,59.2,24.4
1572578306160,58.7,24.4
1572578246181,58.8,24.5
1572578189066,58.9,24.4
1572578175249,59.2,24.4
1572578165439,59.1,24.5
1572578151773,59.2,24.4
1572578131742,59.1,24.5
1572578100970,58.9,24.5
1572578061130,59.3,24.4
1572578050989,59,24.4
1572578025448,59.2,24.5
1572578002028,59.1,24.4
1572577877320,59.2,24.4
1572577853200,58.9,24.4
1572577829739,58.9,24.5
1572577823082,58.9,24.4
1572577812930,59.1,24.5
1572577792876,58.9,24.4
1572577745740,59.3,24.4
1572577715067,58.9,24.4
1572577664367,59.1,24.4
1572577560598,58.9,24.4
1572577476272,59.3,24.5
1572577469461,59.3,24.5
1572577451634,59.4,24.5
1572577369515,59.3,24.4
1572577362512,59.3,24.4
1572577333457,59.5,24.5
1572577325537,59.5,24.5
1572577321459,59.6,24.5
1572577238902,59.4,24.5
1572577223739,59.6,24.5
1572577207187,59.9,24.4
1572577142038,59.7,24.5
1572577063670,59.4,24.6
1572577056899,59.3,24.5
1572576964291,59.1,24.5
1572576910198,59,24.5
1572576903535,59.2,24.4
1572576858922,59.1,24.5
1572576824490,58.9,24.4
1572576739441,59.4,24.6
1572576687363,59.5,24.6
1572576640231,59.8,24.6
1572576602295,59.7,24.6
1572576548039,59.7,24.6
1572576497427,59.9,24.5
1572576446426,59.8,24.5
1572576436321,59.9,24.6
1572576368361,60.2,24.5
1572576318188,60,24.5
1572576307559,60.1,24.6
1572576290824,60.2,24.5
1572576266868,60.3,24.6
1572576249683,60.2,24.5
1572576228611,60.1,24.6
1572576187754,60.3,24.6
1572576139934,60.6,24.6
1572576094309,60.8,24.6
1572576009438,60.8,24.6
1572575985869,61,24.6
1572575942465,61.1,24.6
1572575892473,61.4,24.5
1572575868474,61.4,24.5
1572575790805,61.6,24.6
1572575773729,61.5,24.7
1572575763370,61.5,24.6
1572575725424,61.7,24.6
1572575659200,61.9,24.5
1572575621875,62,24.6
1572575601220,62.1,24.6
1572575580842,62.3,24.6
1572575567375,62.1,24.6
1572575516557,62.7,24.6
1572575472414,63,24.7
1572575441671,63.6,24.6
1572575389268,64,24.7
1572575358993,64.1,24.6
1572575352163,64,24.7
1572575345367,63.9,24.7
1572575311697,64.3,24.6
1572575291679,64.2,24.7
1572575240786,64.5,24.5
1572575216622,64.7,24.7
1572575162530,64.6,24.6
1572575112692,65,24.6
1572575027453,64.8,24.7
1572574901855,64.4,24.7
1572574871892,64.6,24.6
1572574803643,64.7,24.7
1572574779266,64.7,24.7
1572574745793,65.2,24.7
1572574695777,65.2,24.6
1572574656053,65,24.7
1572574638667,64.9,24.7
1572574598419,64.5,24.6
1572574567763,64.5,24.7
1572574557547,64.5,24.7
1572574515831,64.2,24.8
1572574366271,64,24.7
1572574320959,63.9,24.8
1572574269973,63.8,24.8
1572574234922,63.8,24.7
1572574217948,63.9,24.7
1572574191106,63.8,24.9
1572574129718,63.4,24.8
1572574051582,63.5,24.7
1572574041139,63.5,24.9
1572573907626,63.3,24.8
1572573900823,63.4,24.8
1572573866906,63.5,24.8
1572573833214,63.5,24.8
1572573816655,63.3,24.9
1572573806384,63.5,24.8
1572573789355,63.9,24.8
1572573779046,64.1,24.8
1572573737851,63.8,24.7
1572573669436,63.7,24.7
1572573640739,63.7,24.8
1572573576602,63.1,24.7
1572573552926,63,24.7
1572573529004,62.9,24.7
1572573449347,63.3,24.8
1572573418406,62.7,24.8
1572573411852,62.9,24.7
1572573402053,62.8,24.7
1572573306268,62.6,24.7
1572573290458,62.5,24.6
1572573259975,62.3,24.7
1572573152465,61.9,24.7
1572573135863,62.2,24.7
1572573115872,62.2,24.7
1572573095418,62.1,24.7
1572573064806,61.9,24.6
1572573051100,61.9,24.7
1572573026948,61.8,24.7
1572573009377,61.7,24.7
1572573002480,61.6,24.7
1572572978900,61.4,24.7
1572572927507,60.8,24.7
1572572913998,60.7,24.8
1572572855454,60.3,24.7
1572572786695,60.2,24.7
1572572771466,60.2,24.8
1572572712791,60,24.7
1572572677885,60,24.7
1572572580800,59.7,24.7
1572572507952,59,24.9
1572572491004,58.8,24.8
1572572473973,58.7,24.9
1572572453386,58.9,24.9
1572572405555,59,24.9
1572572380662,58.7,24.9
1572572357627,58.7,24.9
1572572302854,58.9,24.9
1572572237995,59.2,24.8
1572572194398,59.6,25
1572572153603,59.7,24.8
1572572088595,59.6,24.9
1572572074900,59.5,24.9
1572572046963,59.3,24.8
1572572043511,59.4,24.8
1572571981015,59.6,24.8
1572571944085,59.7,24.9
1572571913337,59.8,24.8
1572571868837,60,24.7
1572571848140,60.2,24.8
1572571811711,60.7,24.8
1572571765587,61,24.8
1572571741440,61.3,24.8
1572571734798,61.2,24.7
1572571656661,62.1,24.7
1572571604801,63.3,24.8
1572571543908,64,24.7
1572571475220,64,24.7
1572571402704,64.2,24.7
1572571338535,64.2,24.8
1572571306957,64.1,24.9
1572571276642,64,24.8
1572571266598,64.2,24.8
1572571256436,64.1,24.9
1572571225697,63.7,24.9
1572571208600,63.4,24.9
1572571193709,63.6,24.9
1572571170130,63.5,24.9
1572571142751,63.6,24.9
1572571125834,63.5,24.9
1572571088277,63.9,24.8
1572571066898,64,24.8
1572571023146,64,24.8
1572571006202,64.2,24.8
1572570940713,64.4,24.8
1572570934127,64.3,24.8
1572570917116,64.1,24.9
1572570859002,64.3,24.9
1572570845372,64.4,24.8
1572570798576,64.2,24.8
1572570764745,64.2,24.8
1572570651345,64.1,24.7
1572570606380,64,24.9
1572570578832,64.2,24.9
1572570558808,64.1,24.9
1572570463890,63.6,25
1572570432137,63.4,25
1572570425440,63.4,25
1572570401142,63.3,25
1572570384343,63.2,25.1
1572570202275,61.7,25.1
1572570109496,61,25.1
1572569980034,60.8,25.2
1572569895054,61.5,25.1
1572569834940,60.7,25.1
1572569828010,60.6,25.1
1572569770155,60.3,25.2
1572569729831,61.2,25.2
1572569705897,61,25.1
1572569652071,61,25.2
1572569645459,61,25.2
1572569565236,59.6,25.2
1572569480034,58.9,25.2
1572569452467,59.2,25.2
1572569442373,58.9,25.1
1572569432149,59,25.1
1572569421987,59.1,25.2
1572569394795,59.3,25.1
1572569384531,59.2,25.1
1572569326182,59.5,25.1
1572569272013,59.7,25.1
1572569190760,60.5,25.1
1572569129276,59.9,25.1
1572569118806,59.9,25.1
1572569070300,59.5,25.1
1572569026298,58.7,25.1
1572569022948,58.6,25.1
1572568999118,58.9,25.2
1572568951474,59.2,25.1
1572568934184,59.3,25.2
1572568927310,59.3,25.2
1572568910213,59.5,25.2
1572568893617,59.4,25.2
1572568886636,59.4,25.2
1572568845697,58.9,25.2
1572568796431,58.3,25.1
1572568772669,58.3,25
1572568738805,58.7,25.2
1572568722029,58.7,25.1
1572568694722,58.5,25.2
1572568683890,58.4,25.2
1572568618685,58.6,25.2
1572568615290,58.7,25.2
1572568595793,58.9,25.1
1572568558470,58.9,25.2
1572568391875,57.7,25.2
1572568388409,57.7,25.2
1572568352591,57,25.2
1572568332436,56.4,25.2
1572568258120,54.2,25.3
1572568244730,54.1,25.3
1572568187520,52.8,25.4
1572568177329,52.5,25.3
1572568157220,51.9,25.3
1572568114324,51.3,25.4
1572568079266,51.7,25.4
1572567970295,51.4,25.3
1572567922369,51.6,25.4
1572567908227,51.7,25.3
1572567846193,51.2,25.3
1572567816933,51.2,25.3
1572567781739,51.4,25.3
1572567771543,51.5,25.3
1572567741004,52.1,25.3
1572567688628,51.1,25.4
1572567603388,51.6,25.4
1572567535135,51.1,25.3
1572567465059,50.8,25.4
1572567461739,50.7,25.3
1572567444447,51,25.3
1572567418943,51.1,25.3
1572567374127,51,25.4
1572567350314,51,25.4
1572567319610,51.9,25.3
1572567291083,51.3,25.5
1572567246281,51.2,25.4
1572567229676,51.6,25.4
1572567219441,51.9,25.3
1572567195566,51.5,25.4
1572567146821,51.6,25.3
1572567105805,52.2,25.3
1572567099151,52.2,25.5
1572567037384,52.7,25.4
1572567024214,52.6,25.4
1572567006416,52.5,25.4
1572566988649,52.7,25.4
1572566974093,52.6,25.4
1572566739597,54.2,25.3
1572566726065,54.4,25.4
1572566653393,53.7,25.5
1572566625699,53.6,25.3
1572566573205,53.3,25.5
1572566518320,53,25.5
1572566444581,52.4,25.4
1572566432399,52.6,25.4
1572566405939,52.7,25.5
1572566378658,52.7,25.4
1572566372205,52.9,25.5
1572566318357,53.6,25.4
1572566279922,52.7,25.5
1572566266445,52.9,25.4
1572566201648,53.2,25.5
1572566194954,53.3,25.4
1572566137161,54.1,25.5
1572566123670,54.4,25.5
1572566102834,54.4,25.5
1572566099254,54.5,25.3
1572566034672,54.1,25.5
1572566024669,54.2,25.4
1572565977264,54.1,25.5
1572565940256,54.1,25.4
1572565886268,56.3,25.4
1572565865271,56.5,25.5
1572565844731,57.5,25.4
1572565750975,57.7,25.4
1572565724320,57.5,25.4
1572565683560,57.2,25.4
1572565676221,57.2,25.5
1572565630937,56.5,25.5
1572565544856,56.1,25.4
1572565527577,56.1,25.5
1572565501561,55.9,25.4
1572565465864,54.8,25.6
1572565445708,54.7,25.4
1572565391822,53.9,25.5
1572565374418,53.6,25.6
1572565360256,53,25.7
1572565305902,52,25.6
1572565231657,50.7,25.7
1572565208273,50.4,25.7
1572565201300,50,25.7
1572565159977,49.7,25.6
1572565122853,49.9,25.7
1572564955095,49.5,25.7
1572564941422,49.4,25.8
1572564924411,49.7,25.7
1572564873149,49.7,25.8
1572564836371,50.1,25.8
1572564809501,50.2,25.8
1572564772298,49.7,25.8
1572564758955,49.6,25.8
1572564734987,49.9,25.8
1572564657853,49.9,25.8
1572564586655,50.5,25.9
1572564522250,52,25.9
1572564495081,52.6,25.9
1572564481652,53.1,25.8
1572564471313,53.4,25.9
1572564457492,53.5,25.8
1572564430346,53.7,25.9
1572564392823,52.8,25.7
1572564343776,52.5,25.9
1572564333456,52.4,25.9
1572564288858,52.1,25.9
1572564272066,51.6,25.8
1572564245330,50.3,25.9
1572564225365,49.6,25.9
1572564222002,49.7,25.9
1572564140945,49.4,25.9
1572564096957,49.9,25.8
1572564048830,50.2,25.9
1572564038775,50.1,25.9
1572564021700,49.8,25.9
1572564000666,49.7,25.9
1572563993809,49.7,25.9
1572563966146,49.6,25.8
1572563945649,49.4,26
1572563910844,49.2,25.9
1572563863958,48.3,26
1572563840244,48,26
1572563826900,47.5,25.9
1572563738174,46.1,26
1572563728091,46,25.9
1572563676775,45.9,26
1572563629640,45.2,26.2
1572563507043,44.8,26.1
1572563490436,44.6,26.2
1572563443558,44.6,26.2
1572563312561,45.2,26.2
1572563288593,44.8,26.2
1572563250953,45.2,26.2
1572563193380,45.9,26.2
1572563176714,44.8,26.2
1572563152861,45.9,26.3
1572563135592,46.2,26.2
1572563086435,44.9,26.3
1572563061968,45.4,26.3
1572563009150,45.8,26.2
1572563002386,46.3,26.2
1572562985242,45.6,26.3
1572562928236,45.2,26.3
1572562914508,45.6,26.4
1572562725892,45.6,26.3
1572562705298,45.5,26.3
1572562695141,45.1,26.4
1572562668095,45.2,26.3
1572562661272,45.3,26.3
1572562647578,45.6,26.3
1572562594932,45.9,26.3
1572562550624,45.5,26.3
1572562479492,46.2,26.4
1572562458841,47,26.4
1572562437802,45.4,26.4
1572562416983,45.3,26.4
1572562400171,45.2,26.4
1572562372761,45.3,26.4
1572562355683,45.8,26.4
1572562321897,45.9,26.4
1572562311797,45.5,26.4
1572562298436,46,26.5
1572562278473,45.1,26.5
1572562237035,45.4,26.5
1572562227060,45.5,26.4
1572562176838,46.1,26.5
1572562155140,45.6,26.5
1572562151838,45.6,26.5
1572562104869,45.2,26.5
1572562049690,45.3,26.6
1572562039523,45,26.6
1572562018797,45.3,26.5
1572561924292,45.3,26.5
1572561832397,45,26.6
1572561808877,45.5,26.6
1572561798849,46.2,26.6
1572561788912,45.8,26.6
1572561768638,45.1,26.6
1572561747128,44.9,26.6
1572561685613,44.4,26.6
1572561682239,44.5,26.7
1572561636305,44.6,26.6
1572561619277,44.6,26.6
1572561559779,44.5,26.7
1572561518449,43.7,26.7
1572561491146,43.9,26.7
1572561442372,44.1,26.7
1572561432020,44,26.7
1572561346567,43.5,26.8
1572561302897,43.4,26.8
1572561285836,43.2,26.8
1572561261807,43.3,26.8
1572561258254,43.3,26.8
1572561175376,43.3,27
1572561143834,42.9,26.9
1572561115491,43.2,27
1572561097996,43,27
1572561066496,42.9,26.9
1572561039559,43.3,26.9
1572560997966,43.8,27
1572560966119,43,27
1572560934822,42.9,27
1572560896571,42.9,27.1
1572560875442,43.2,27
1572560858745,43.5,26.9
1572560813415,43.3,27
1572560786416,43.7,27
1572560777897,43.2,27
1572560756499,43.3,27
1572560745756,43.3,27.1
1572560717952,43.1,27.1
1572560693427,44.2,27.1
1572560683126,43.4,27.1
1572560676247,43.7,27.1
1572560611048,43.4,27.1
1572560548593,42.7,27.2
1572560534268,42.7,27.1
1572560527256,42.6,27.1
1572560492782,42.6,27.2
1572560443740,43.1,27.2
1572560422834,42.6,27.3
1572560322227,42.7,27.2
1572560305157,43.5,27.3
1572560298436,43.4,27.3
1572560287914,43.6,27.3
1572560263448,42.8,27.3
1572560161178,42.2,27.3
1572560157882,42.3,27.4
1572560144371,42.2,27.4
1572560116386,42.6,27.3
1572560088755,42,27.4
1572560002625,42.1,27.4
1572559974280,41.9,27.4
1572559953285,42.1,27.4
1572559932706,41.7,27.3
1572559918921,42,27.4
1572559819894,41.4,27.4
1572559763376,41.5,27.5
1572559732308,40.9,27.5
1572559701329,41.1,27.5
1572559669897,40.9,27.6
1572559656138,40.7,27.5
1572559604836,40.5,27.6
1572559601444,40.5,27.6
1572559563783,40.3,27.6
1572559458621,39.9,27.5
1572559420746,39.6,27.7
1572559396318,39.2,27.7
1572559362372,39.2,27.6
1572559338594,39,27.8
1572559265024,40,27.7
1572559226717,38.6,27.7
1572559192934,39,27.7
1572559184797,38.9,27.7
1572559165785,39,27.6
1572559148713,38.8,27.7
1572559141021,39.6,27.7
1572559117394,39.9,27.7
1572559052662,38.3,27.7
1572559035273,38.4,27.7
1572559021542,38.9,27.7
1572558964791,39.1,27.7
1572558944186,39.7,27.8
1572558924362,39.4,27.8
1572558854451,39.9,27.8
1572558813062,39.2,27.7
1572558795533,39.4,27.8
1572558734720,39.6,27.8
1572558646477,39.7,27.8
1572558602339,40.6,27.8
1572558598796,40.8,27.8
1572558583866,39.8,27.8
1572558555674,40.3,27.8
1572558551186,40.6,27.8
1572558467663,40.6,27.9
1572558464163,40.8,27.8
1572558442946,41.4,28
1572558369366,40.3,28
1572558365944,40.4,27.8
1572558351994,40.4,27.9
1572558321230,41.2,27.9
1572558284974,41,27.8
1572558261011,40.5,28
1572558182961,41.2,27.9
1572558133340,39.8,27.9
1572558108472,39.9,28
1572558101390,40,28
1572558066393,40,27.9
1572557954814,42.1,28.1
1572557878585,39.9,28.1
1572557812068,40.1,28.1
1572557785368,41,28.1
1572557672950,39.8,28.2
1572557634673,39.8,28.1
1572557574801,39.8,28.1
1572557557333,39.6,28.2
1572557536378,39.9,28.1
1572557499061,40.5,28.2
1572557446283,40.6,28.2
1572557385423,42.8,28.3
1572557382139,43.4,28.4
1572557354207,43.1,28.3
1572557336413,43,28.2
1572557333087,43,28.2
1572557329507,43,28.2
1572557290501,42.5,28.2
1572557265929,42.3,28.2
1572557230854,42.9,28.4
1572557160114,43.9,28.2
1572557111194,45.1,28.3
1572557072264,45,28.4
1572557011981,44.3,28.3
1572556985637,45.8,28.3
1572556953557,45.7,28.4
1572556943018,45.7,28.3
1572556861177,44.7,28.4
1572556784965,45.4,28.4
1572556774668,45.2,28.2
1572556760567,45.7,28.3
1572556715011,45.7,28.3
1572556700790,45.5,28.3
1572556693710,45.5,28.3
1572556652888,45.2,28.4
1572556631751,46.3,28.3
1572556602939,45.5,28.3
1572556584978,45.5,28.4
1572556567337,45.6,28.4
1572556510884,45.9,28.4
1572556327194,46.4,28.5
1572556319853,46.5,28.4
1572556255603,45.3,28.5
1572556252029,45.3,28.4
1572556210034,45.9,28.4
1572556202661,45.9,28.4
1572556170789,47.7,28.4
1572555998429,47.8,28.5
1572555888764,48.5,28.6
1572555865727,48.4,28.6
1572555822648,48.3,28.5
1572555793361,48.3,28.5
1572555733261,48.2,28.5
1572555662679,48.2,28.6
1572555647466,47.8,28.6
1572555643073,47.8,28.6
1572555604554,48,28.6
1572555589714,48,28.6
1572555541592,48,28.6
1572555469197,47.6,28.6
1572555459467,47.5,28.6
1572555369055,47.5,28.5
1572555351058,47.4,28.5
1572555313549,47.5,28.5
1572555289301,47.7,28.5
1572555239609,47.4,28.5
1572555157682,48,28.6
1572555133966,48,28.4
1572554868557,48.1,28.5
1572554847369,48.4,28.5
1572554833990,48.3,28.6
1572554789888,47.9,28.4
1572554749197,47.7,28.5
1572554742357,47.7,28.5
1572554725417,47.8,28.5
1572554715239,47.8,28.5
1572554685267,47.6,28.6
1572554668121,47.6,28.5
1572554633247,47.5,28.5
1572554609485,47.5,28.6
1572554562197,48.2,28.5
1572554543807,48.3,28.6
1572554511979,48.3,28.6
1572554487517,48.4,28.6
1572554443361,48.4,28.6
1572554432510,48.4,28.7
1572554379066,47.9,28.7
1572554331247,47.9,28.7
1572554327893,48.1,28.7
1572554301069,48.1,28.7
1572554237137,47.5,28.7
1572554229526,47.6,28.7
1572554019047,47.6,28.7
1572553998801,48.4,28.7
1572553995455,48.4,28.7
1572553971366,48.3,28.7
1572553870491,48.4,28.7
1572553752011,48.9,28.7
1572553723384,48.7,28.6
1572553709305,48.6,28.7
1572553631878,48.8,28.7
1572553618264,48.8,28.6
1572553587600,48.9,28.7
1572553546001,49,28.7
1572553510902,48.4,28.7
1572553436659,48.6,28.7
1572553422579,48.4,28.7
1572553368201,48.5,28.7
1572553321611,48.6,28.6
1572553263489,48.7,28.7
1572553215964,48.5,28.7
1572553181065,48.6,28.7
1572553133132,48.4,28.7
1572553107238,48.7,28.7
1572553091874,48.3,28.7
1572553027629,48.4,28.7
1572553003196,48.4,28.7
1572552936731,48.5,28.6
1572552876297,48.8,28.7
1572552855631,48.5,28.7
1572552820986,49.1,28.8
1572552725780,48.4,28.7
1572552708789,48.6,28.6
1572552705429,48.9,28.7
1572552691546,48.9,28.6
1572552617708,48.8,28.6
1572552597008,48.6,28.6
1572552582744,48.6,28.6
1572552558735,48.4,28.6
1572552534338,48.4,28.5
1572552527495,48.3,28.5
1572552472754,49.1,28.5
1572552458337,48.9,28.5
1572552430208,49.6,28.5
1572552396466,49.5,28.6
1572552372109,49.6,28.5
1572552334626,49.3,28.5
1572552305343,49.2,28.5
1572552267213,49.3,28.5
1572552245062,49.3,28.6
1572552194887,49.5,28.5
1572552166005,49.3,28.6
1572552060849,49.1,28.5
1572552057108,49.1,28.5
1572552021690,49.3,28.5
1572551928199,49.7,28.4
1572551906324,49.3,28.3
1572551868825,49.1,28.3
1572551861805,49.2,28.4
1572551840540,49.3,28.3
1572551819601,49.5,28.2
1572551799056,49.7,28.2
1572551781831,49.5,28.3
1572551763960,50.1,28.3
1572551670939,50.4,28.2
1572551657549,50.4,28.2
1572551644017,50.2,28.1
1572551584904,50.3,28.2
1572551558951,50,28.1
1572551509764,49.9,28.2
1572551496073,50,28.1
1572551421407,49.7,28.1
1572551408986,49.5,28.2
1572551338097,49.6,28.1
1572551303624,50.2,28
1572551280168,50,27.9
1572551169433,50.6,27.8
1572551141298,50.9,27.8
1572551107785,50.8,27.8
1572551094424,50.8,27.8
1572551071296,50.6,27.8
1572551018986,51.1,27.6
1572550932358,51.5,27.6
1572550848822,51.1,27.5
1572550814611,51.4,27.5
1572550765326,51.4,27.4
1572550730561,51.4,27.4
1572550682771,51.5,27.4
1572550665189,51.5,27.4
1572550612589,51.4,27.3
1572550595330,51.6,27.3
1572550567027,51.5,27.3
1572550549524,51.4,27.4
1572550464427,51.7,27.4
1572550454381,51.8,27.5
1572550429746,51.6,27.4
1572550415904,51.8,27.5
1572550412317,51.6,27.5
1572550386778,51.3,27.5
1572550331483,50.5,27.6
1572550255767,50.4,27.4
1572550238706,49.9,27.5
1572550174621,50.1,27.6
1572550136777,50.3,27.6
1572550097378,50.3,27.5
1572550086160,50.3,27.5
1572550061045,50.3,27.5
1572550016260,50.5,27.6
1572549980761,50.3,27.6
1572549962866,50.1,27.5
1572549879898,50.1,27.4
1572549869724,50.3,27.6
1572549866278,50.6,27.6
1572549838380,50.2,27.5
1572549746881,49.9,27.5
1572549700659,50.4,27.6
1572549562897,49.9,27.5
1572549433143,50.1,27.6
1572549366131,49.9,27.6
1572549304084,49.7,27.6
1572549254191,49.4,27.5
1572549190147,49.4,27.6
1572549151874,49.2,27.6
1572549108272,49.3,27.6
1572549092978,49.3,27.6
1572549007144,49.3,27.7
1572548976455,49.2,27.7
1572548950938,49.2,27.6
1572548876072,48.8,27.7
1572548788860,48.4,27.7
1572548781871,48.3,27.7
1572548711513,48,27.9
1572548700867,47.8,27.9
1572548641893,48,27.8
1572548614286,47.8,27.9
1572548587301,47.3,28
1572548513504,46.9,28
1572548422492,46.7,28.1
1572548408638,46.7,28.1
1572548364448,46.6,28.3
1572548321282,46.7,28.3
1572548218255,46.7,28.5
1572548187151,46.3,28.5
1572548151987,46.1,28.6
1572548120324,45.7,28.7
1572548105044,45.6,28.6
1572548086569,45.5,28.7
1572548072635,45.6,28.7
1572548055326,45.3,28.8
1572548040414,45.2,28.7
1572548029719,45.3,28.7
1572547973382,45.3,28.8
1572547907158,45.2,29
1572547873545,44.6,28.9
1572547834379,45.1,29.1
1572547820381,44.5,29
1572547744788,44.6,29.2
1572547726735,44.8,29.3
1572547688812,44.9,29.4
1572547676402,44.8,29.3
1572547658298,44,29.4
1572547626428,44.4,29.3
1572547594868,44.3,29.4
1572547556186,44.5,29.4
1572547539039,44.4,29.5
1572547514685,44.5,29.4
1572547493294,44.7,29.4
1572547389736,44.7,29.3
1572547384768,45,29.3
1572547357008,44.8,29.2
1572547314834,44.9,29.2
1572547297811,44.9,29.1
1572547266455,44.8,29.1
1572547216819,44.7,29.1
1572547188963,44.7,29.1
1572547157689,45,29
1572547121461,45.2,29
1572547089743,45,29
1572547025916,44.9,29.1
1572546981421,44.5,29.2
1572546974486,44.8,29.3
1572546954321,44.6,29.3
1572546920638,44.9,29.4
1572546913695,44.8,29.4
1572546882916,44.8,29.4
1572546852760,44.4,29.5
1572546818149,44.4,29.4
1572546811495,44.5,29.5
1572546794147,44.2,29.6
1572546779064,44.2,29.6
1572546741852,44.2,29.6
1572546724516,44.1,29.6
1572546673363,43.8,29.7
1572546659662,43.7,29.8
1572546652728,43.8,29.7
1572546631442,43.9,29.9
1572546583525,43.7,30
1572546559368,43.3,30
1572546538465,43.6,30
1572546518111,43.6,30.1
1572546482000,43.6,30.1
1572546467704,43.6,30
